CaseID,ActivityID,CompleteTimestamp
1232,0,2012-01-02 13:32:13
1233,4,2011-11-07 18:25:53
1233,2,2011-11-07 18:25:54
1233,5,2011-11-07 18:25:54
1233,6,2011-11-16 09:12:26
1233,1,2011-11-17 13:46:07
1234,4,2011-11-07 14:51:35
1234,2,2011-11-07 14:51:36
1234,5,2011-11-07 14:51:36
1234,4,2011-11-14 11:26:32
1234,1,2011-11-14 11:26:32
1234,2,2011-11-14 11:26:33
1234,5,2011-11-14 11:26:33
1234,6,2011-11-22 09:58:07
1234,0,2011-11-24 10:56:04
1235,4,2011-11-07 15:32:12
1235,2,2011-11-07 15:32:13
1235,5,2011-11-07 15:32:13
1235,4,2011-11-18 19:31:54
1235,1,2011-11-18 19:31:54
1235,2,2011-11-18 19:31:55
1235,5,2011-11-18 19:31:55
1235,1,2011-12-19 08:15:26
1236,4,2011-11-11 10:31:31
1236,2,2011-11-11 10:31:32
1236,5,2011-11-11 10:31:32
1236,6,2011-11-16 10:42:52
1236,3,2011-11-17 12:15:10
1237,4,2011-11-07 19:09:44
1237,2,2011-11-07 19:09:46
1237,5,2011-11-07 19:09:46
1237,1,2011-12-08 08:15:26
1238,4,2011-11-08 09:13:10
1238,2,2011-11-08 09:13:11
1238,5,2011-11-08 09:13:11
1238,1,2011-12-09 08:15:24
1241,4,2011-11-07 17:08:09
1241,2,2011-11-07 17:08:10
1241,5,2011-11-07 17:08:10
1241,4,2011-11-08 18:32:07
1241,1,2011-11-08 18:32:07
1241,2,2011-11-08 18:32:08
1241,5,2011-11-08 18:32:08
1241,6,2011-11-14 09:16:48
1241,4,2011-11-16 09:48:06
1241,1,2011-11-16 09:48:06
1241,2,2011-11-16 09:48:07
1241,5,2011-11-16 09:48:07
1241,0,2011-11-16 09:49:27
1242,4,2011-11-08 10:28:46
1242,2,2011-11-08 10:28:48
1242,5,2011-11-08 10:28:48
1242,1,2011-11-08 10:32:36
1242,4,2011-11-08 10:32:36
1242,2,2011-11-08 10:32:37
1242,5,2011-11-08 10:32:37
1242,6,2011-11-17 10:36:05
1242,0,2011-11-21 14:42:09
1243,4,2011-11-07 17:26:51
1243,2,2011-11-07 17:26:52
1243,5,2011-11-07 17:26:52
1243,4,2011-11-07 17:27:28
1243,1,2011-11-07 17:27:28
1243,2,2011-11-07 17:27:29
1243,5,2011-11-07 17:27:29
1243,6,2011-11-17 08:34:34
1243,1,2011-11-22 11:30:14
1243,4,2011-11-22 11:30:14
1243,2,2011-11-22 11:30:16
1243,5,2011-11-22 11:30:16
1243,0,2011-11-22 11:31:17
1244,4,2011-11-07 17:38:35
1244,2,2011-11-07 17:38:36
1244,5,2011-11-07 17:38:36
1244,6,2011-11-14 11:15:52
1244,0,2011-11-15 15:05:47
1248,4,2011-11-08 08:34:35
1248,2,2011-11-08 08:34:37
1248,5,2011-11-08 08:34:37
1248,1,2011-12-06 15:34:06
1248,4,2011-12-06 15:34:06
1248,2,2011-12-06 15:34:09
1248,5,2011-12-06 15:34:09
1248,1,2012-01-06 08:15:19
1249,4,2011-11-07 20:05:31
1249,2,2011-11-07 20:05:33
1249,5,2011-11-07 20:05:33
1249,4,2011-12-06 09:55:25
1249,1,2011-12-06 09:55:25
1249,2,2011-12-06 09:55:27
1249,5,2011-12-06 09:55:27
1249,1,2012-01-06 08:15:07
1250,4,2011-11-07 19:41:18
1250,2,2011-11-07 19:41:19
1250,5,2011-11-07 19:41:19
1250,6,2011-11-22 10:36:10
1250,0,2011-11-24 11:27:01
1251,4,2011-11-07 19:51:28
1251,2,2011-11-07 19:51:29
1251,5,2011-11-07 19:51:29
1251,1,2011-11-24 19:22:33
1252,4,2011-11-08 11:13:20
1252,2,2011-11-08 11:13:23
1252,5,2011-11-08 11:13:23
1252,1,2011-11-28 14:48:30
1253,4,2011-11-08 09:18:14
1253,2,2011-11-08 09:18:15
1253,5,2011-11-08 09:18:15
1253,6,2011-11-14 11:11:21
1253,0,2011-11-15 11:40:12
1254,4,2011-11-08 09:30:42
1254,2,2011-11-08 09:30:43
1254,5,2011-11-08 09:30:43
1254,6,2011-11-22 11:28:49
1254,0,2011-11-25 07:32:31
1255,4,2011-11-08 17:40:12
1255,2,2011-11-08 17:40:13
1255,5,2011-11-08 17:40:13
1255,1,2011-11-25 15:52:40
1256,4,2011-11-08 18:04:28
1256,2,2011-11-08 18:04:29
1256,5,2011-11-08 18:04:29
1256,6,2011-11-29 10:27:05
1256,3,2011-12-01 10:04:52
1257,4,2011-11-08 09:37:24
1257,2,2011-11-08 09:37:26
1257,5,2011-11-08 09:37:26
1257,1,2011-12-06 17:11:08
1258,4,2011-11-09 18:39:33
1258,2,2011-11-09 18:39:34
1258,5,2011-11-09 18:39:34
1258,6,2011-12-09 09:17:50
1258,0,2012-01-04 12:55:04
1260,4,2011-11-08 12:10:53
1260,2,2011-11-08 12:10:54
1260,5,2011-11-08 12:10:54
1260,3,2011-11-22 09:29:42
1261,4,2011-11-08 11:31:35
1261,2,2011-11-08 11:31:37
1261,5,2011-11-08 11:31:37
1261,1,2011-11-15 19:59:06
1263,4,2011-11-08 11:55:18
1263,2,2011-11-08 11:55:20
1263,5,2011-11-08 11:55:20
1263,1,2011-11-22 10:27:57
1264,4,2011-11-08 16:32:08
1264,2,2011-11-08 16:32:09
1264,5,2011-11-08 16:32:09
1264,6,2011-11-17 08:40:56
1264,3,2011-11-18 13:44:11
1267,4,2011-11-08 13:02:11
1267,2,2011-11-08 13:02:12
1267,5,2011-11-08 13:02:12
1267,6,2011-11-11 10:00:49
1267,0,2011-11-15 11:24:39
1268,4,2011-11-08 13:48:41
1268,2,2011-11-08 13:48:42
1268,5,2011-11-08 13:48:42
1268,6,2011-11-23 09:07:44
1268,0,2011-12-02 13:04:49
1270,4,2011-11-08 16:35:18
1270,2,2011-11-08 16:35:19
1270,5,2011-11-08 16:35:19
1270,1,2011-11-16 19:03:04
1271,4,2011-11-09 10:34:55
1271,2,2011-11-09 10:34:57
1271,5,2011-11-09 10:34:57
1271,6,2011-11-18 12:47:03
1271,3,2011-11-22 08:51:33
1272,4,2011-11-08 14:07:17
1272,2,2011-11-08 14:07:18
1272,5,2011-11-08 14:07:18
1272,6,2011-11-17 08:37:19
1272,1,2011-11-22 12:21:39
1275,4,2011-11-08 17:17:38
1275,2,2011-11-08 17:17:39
1275,5,2011-11-08 17:17:39
1275,1,2011-11-08 17:22:25
1275,4,2011-11-08 17:22:25
1275,2,2011-11-08 17:22:27
1275,5,2011-11-08 17:22:27
1275,1,2011-11-10 17:08:55
1275,4,2011-11-10 17:08:55
1275,2,2011-11-10 17:08:56
1275,5,2011-11-10 17:08:56
1275,6,2011-11-14 09:01:53
1275,0,2011-11-16 14:44:48
1276,4,2011-11-08 15:02:50
1276,2,2011-11-08 15:02:52
1276,5,2011-11-08 15:02:52
1276,1,2011-12-09 08:15:29
1277,4,2011-11-09 19:11:09
1277,2,2011-11-09 19:11:10
1277,5,2011-11-09 19:11:10
1277,6,2011-11-30 10:27:12
1277,3,2011-12-02 18:42:31
1278,4,2011-11-08 15:31:41
1278,2,2011-11-08 15:31:42
1278,5,2011-11-08 15:31:42
1278,6,2011-11-22 10:52:09
1278,3,2011-11-24 09:11:57
1281,4,2011-11-08 15:33:30
1281,2,2011-11-08 15:33:31
1281,5,2011-11-08 15:33:31
1281,6,2011-11-16 10:39:56
1281,3,2011-11-22 09:07:12
1282,4,2011-11-08 16:08:42
1282,2,2011-11-08 16:08:43
1282,5,2011-11-08 16:08:43
1282,6,2011-12-06 10:03:09
1282,1,2012-01-19 09:21:07
1283,4,2011-11-09 17:03:42
1283,2,2011-11-09 17:03:44
1283,5,2011-11-09 17:03:44
1283,1,2011-12-10 08:15:26
1284,4,2011-11-08 16:37:42
1284,2,2011-11-08 16:37:43
1284,5,2011-11-08 16:37:43
1284,1,2011-12-09 08:15:32
1286,4,2011-11-08 17:55:31
1286,2,2011-11-08 17:55:32
1286,5,2011-11-08 17:55:32
1286,6,2011-11-14 09:03:51
1286,0,2011-11-16 14:46:19
1288,4,2011-11-08 17:56:55
1288,2,2011-11-08 17:56:56
1288,5,2011-11-08 17:56:56
1288,6,2011-11-15 12:34:40
1288,0,2011-11-16 10:08:08
1289,4,2011-11-09 18:32:13
1289,2,2011-11-09 18:32:15
1289,5,2011-11-09 18:32:15
1289,6,2011-11-24 10:32:04
1289,0,2011-11-28 13:17:17
1291,4,2011-11-08 18:52:06
1291,2,2011-11-08 18:52:07
1291,5,2011-11-08 18:52:07
1291,4,2011-11-08 18:54:59
1291,1,2011-11-08 18:54:59
1291,2,2011-11-08 18:55:01
1291,5,2011-11-08 18:55:01
1291,6,2011-11-15 12:02:42
1291,1,2011-11-16 19:24:30
1292,4,2011-11-08 18:28:14
1292,2,2011-11-08 18:28:15
1292,5,2011-11-08 18:28:15
1292,6,2011-11-14 11:17:31
1292,0,2011-11-16 13:24:04
1293,4,2011-11-08 18:43:13
1293,2,2011-11-08 18:43:14
1293,5,2011-11-08 18:43:14
1293,6,2011-11-17 11:35:45
1293,0,2011-11-22 09:00:13
1295,4,2011-11-09 13:42:40
1295,2,2011-11-09 13:42:41
1295,5,2011-11-09 13:42:41
1295,1,2011-11-24 14:43:13
1295,4,2011-11-24 14:43:13
1295,2,2011-11-24 14:43:15
1295,5,2011-11-24 14:43:15
1295,6,2011-12-02 08:32:40
1295,1,2011-12-09 13:46:41
1296,4,2011-11-08 19:45:30
1296,2,2011-11-08 19:45:31
1296,5,2011-11-08 19:45:31
1296,6,2011-11-17 08:58:50
1296,3,2011-11-22 13:50:24
1298,4,2011-11-09 08:37:02
1298,2,2011-11-09 08:37:04
1298,5,2011-11-09 08:37:04
1298,1,2011-11-25 16:50:20
1299,4,2011-11-09 17:41:53
1299,2,2011-11-09 17:41:55
1299,5,2011-11-09 17:41:55
1299,6,2011-11-17 08:26:15
1299,0,2011-11-21 15:01:08
1300,4,2011-11-09 12:28:20
1300,2,2011-11-09 12:28:21
1300,5,2011-11-09 12:28:21
1300,6,2011-11-17 09:28:16
1300,3,2011-11-21 15:47:58
1302,4,2011-11-09 13:26:16
1302,2,2011-11-09 13:26:17
1302,5,2011-11-09 13:26:17
1302,6,2011-11-22 10:15:16
1302,0,2011-11-22 14:43:39
1305,4,2011-11-09 11:03:37
1305,2,2011-11-09 11:03:38
1305,5,2011-11-09 11:03:38
1305,1,2011-12-10 08:15:20
1306,4,2011-11-09 09:28:00
1306,2,2011-11-09 09:28:02
1306,5,2011-11-09 09:28:02
1306,1,2011-11-09 09:30:32
1306,4,2011-11-09 09:30:32
1306,2,2011-11-09 09:30:34
1306,5,2011-11-09 09:30:34
1306,1,2011-11-17 18:52:44
1309,4,2011-11-09 10:54:36
1309,2,2011-11-09 10:54:37
1309,5,2011-11-09 10:54:37
1309,6,2011-11-15 11:01:54
1309,0,2011-11-21 12:24:28
1312,4,2011-11-09 10:22:34
1312,2,2011-11-09 10:22:35
1312,5,2011-11-09 10:22:35
1312,6,2011-11-18 12:16:23
1312,0,2011-11-22 10:32:02
1313,4,2011-11-09 09:47:57
1313,2,2011-11-09 09:47:58
1313,5,2011-11-09 09:47:58
1313,1,2011-11-17 19:08:21
1314,4,2011-11-09 11:47:20
1314,2,2011-11-09 11:47:22
1314,5,2011-11-09 11:47:22
1314,4,2011-12-06 18:00:01
1314,1,2011-12-06 18:00:01
1314,2,2011-12-06 18:00:03
1314,5,2011-12-06 18:00:04
1314,6,2011-12-09 09:34:52
1314,3,2011-12-12 09:54:46
1315,4,2011-11-09 10:57:47
1315,2,2011-11-09 10:57:48
1315,5,2011-11-09 10:57:48
1315,4,2011-11-24 08:39:07
1315,1,2011-11-24 08:39:07
1315,2,2011-11-24 08:39:09
1315,5,2011-11-24 08:39:09
1315,6,2011-12-14 09:28:08
1315,3,2011-12-16 13:52:16
1318,4,2011-11-09 13:59:32
1318,2,2011-11-09 13:59:33
1318,5,2011-11-09 13:59:33
1318,6,2011-11-23 10:18:23
1318,0,2011-11-28 10:03:16
1320,4,2011-11-09 14:20:17
1320,2,2011-11-09 14:20:18
1320,5,2011-11-09 14:20:18
1320,1,2011-11-18 09:18:14
1321,4,2011-11-09 15:32:33
1321,2,2011-11-09 15:32:34
1321,5,2011-11-09 15:32:34
1321,6,2011-11-25 11:20:28
1321,0,2011-11-29 14:25:26
1322,4,2011-11-09 13:44:03
1322,2,2011-11-09 13:44:04
1322,5,2011-11-09 13:44:04
1322,1,2011-11-09 13:46:37
1322,4,2011-11-09 13:46:37
1322,2,2011-11-09 13:46:38
1322,5,2011-11-09 13:46:38
1322,6,2011-11-22 10:06:15
1322,4,2011-12-02 14:54:48
1322,1,2011-12-02 14:54:48
1322,2,2011-12-02 14:54:50
1322,5,2011-12-02 14:54:50
1322,6,2011-12-14 10:09:20
1322,0,2011-12-27 13:06:51
1323,4,2011-11-09 19:16:57
1323,2,2011-11-09 19:16:58
1323,5,2011-11-09 19:16:58
1323,1,2011-12-10 08:15:28
1324,4,2011-11-09 15:06:35
1324,2,2011-11-09 15:06:36
1324,5,2011-11-09 15:06:36
1324,6,2011-11-21 11:23:01
1324,0,2011-11-25 09:41:43
1326,4,2011-11-09 15:30:11
1326,2,2011-11-09 15:30:13
1326,5,2011-11-09 15:30:13
1326,4,2011-12-08 14:39:20
1326,1,2011-12-08 14:39:20
1326,2,2011-12-08 14:39:21
1326,5,2011-12-08 14:39:21
1326,6,2011-12-19 10:25:01
1326,1,2011-12-20 14:01:52
1326,4,2011-12-20 14:01:52
1326,2,2011-12-20 14:01:54
1326,5,2011-12-20 14:01:54
1326,6,2012-01-07 11:14:58
1326,0,2012-01-09 08:14:44
1329,4,2011-11-09 17:12:42
1329,2,2011-11-09 17:12:44
1329,5,2011-11-09 17:12:44
1329,1,2011-11-18 14:14:04
1330,4,2011-11-11 13:14:49
1330,2,2011-11-11 13:14:51
1330,5,2011-11-11 13:14:51
1330,1,2011-11-16 13:37:31
1330,4,2011-11-16 13:37:31
1330,2,2011-11-16 13:37:32
1330,5,2011-11-16 13:37:32
1330,6,2011-11-24 10:01:03
1330,0,2011-12-02 06:28:08
1331,4,2011-11-09 16:51:15
1331,2,2011-11-09 16:51:16
1331,5,2011-11-09 16:51:16
1331,1,2011-11-21 17:29:19
1332,4,2011-11-09 18:52:17
1332,2,2011-11-09 18:52:19
1332,5,2011-11-09 18:52:19
1332,6,2011-11-23 09:12:20
1332,3,2011-11-25 13:18:14
1334,4,2011-11-10 08:14:20
1334,2,2011-11-10 08:14:21
1334,5,2011-11-10 08:14:21
1334,1,2011-12-10 08:15:31
1335,4,2011-11-09 18:44:42
1335,2,2011-11-09 18:44:43
1335,5,2011-11-09 18:44:43
1335,4,2011-11-09 18:46:43
1335,1,2011-11-09 18:46:43
1335,2,2011-11-09 18:46:45
1335,5,2011-11-09 18:46:45
1335,4,2011-11-14 10:41:56
1335,1,2011-11-14 10:41:56
1335,2,2011-11-14 10:41:57
1335,5,2011-11-14 10:41:57
1335,6,2011-11-22 10:23:21
1335,3,2011-11-24 10:26:08
1336,4,2011-11-10 18:14:33
1336,2,2011-11-10 18:14:34
1336,5,2011-11-10 18:14:34
1336,6,2011-11-15 08:08:57
1336,0,2011-11-15 09:34:44
1337,4,2011-11-09 19:53:09
1337,2,2011-11-09 19:53:11
1337,5,2011-11-09 19:53:11
1337,6,2011-11-17 10:57:03
1337,4,2011-11-22 10:05:53
1337,1,2011-11-22 10:05:53
1337,2,2011-11-22 10:05:55
1337,5,2011-11-22 10:05:55
1337,6,2011-11-28 11:56:25
1337,0,2011-11-28 12:49:00
1338,4,2011-11-10 10:00:51
1338,2,2011-11-10 10:00:53
1338,5,2011-11-10 10:00:53
1338,1,2011-12-11 08:15:25
1339,4,2011-11-09 18:59:53
1339,2,2011-11-09 18:59:54
1339,5,2011-11-09 18:59:54
1339,6,2011-11-18 12:29:07
1339,0,2011-11-29 09:35:52
1340,4,2011-11-14 14:18:39
1340,2,2011-11-14 14:18:40
1340,5,2011-11-14 14:18:40
1340,1,2011-12-15 08:15:28
1342,4,2011-11-10 08:41:49
1342,2,2011-11-10 08:41:50
1342,5,2011-11-10 08:41:50
1342,6,2011-11-17 10:25:31
1342,3,2011-11-18 13:38:27
1344,4,2011-11-10 18:39:08
1344,2,2011-11-10 18:39:10
1344,5,2011-11-10 18:39:10
1344,1,2011-11-10 18:40:38
1344,4,2011-11-10 18:40:38
1344,2,2011-11-10 18:40:39
1344,5,2011-11-10 18:40:39
1344,6,2011-11-17 10:21:49
1344,0,2011-11-18 11:30:54
1345,4,2011-11-14 19:50:55
1345,2,2011-11-14 19:50:56
1345,5,2011-11-14 19:50:56
1345,1,2011-11-24 17:27:54
1347,4,2011-11-10 09:03:56
1347,2,2011-11-10 09:03:58
1347,5,2011-11-10 09:03:58
1347,6,2011-11-15 12:04:28
1347,0,2011-11-17 12:02:24
1348,4,2011-11-10 18:40:34
1348,2,2011-11-10 18:40:35
1348,5,2011-11-10 18:40:35
1348,1,2011-11-23 17:51:19
1350,4,2011-11-10 10:16:13
1350,2,2011-11-10 10:16:14
1350,5,2011-11-10 10:16:14
1350,1,2011-11-21 14:42:16
1351,4,2011-11-10 10:31:57
1351,2,2011-11-10 10:31:59
1351,5,2011-11-10 10:31:59
1351,1,2011-11-11 14:16:10
1352,4,2011-11-10 10:56:55
1352,2,2011-11-10 10:56:56
1352,5,2011-11-10 10:56:56
1352,6,2011-11-22 11:04:54
1352,0,2011-11-24 13:51:02
1353,4,2011-11-10 11:05:15
1353,2,2011-11-10 11:05:16
1353,5,2011-11-10 11:05:16
1353,6,2011-11-21 10:37:52
1353,3,2011-11-23 08:55:05
1354,4,2011-11-10 09:15:37
1354,2,2011-11-10 09:15:38
1354,5,2011-11-10 09:15:38
1354,1,2011-11-14 15:01:24
1356,4,2011-11-10 09:21:35
1356,2,2011-11-10 09:21:36
1356,5,2011-11-10 09:21:36
1356,6,2011-11-14 11:12:00
1356,0,2011-11-17 14:52:23
1357,4,2011-11-10 11:22:17
1357,2,2011-11-10 11:22:18
1357,5,2011-11-10 11:22:18
1357,6,2011-11-23 10:16:24
1357,0,2011-11-29 10:21:39
1358,4,2011-11-10 11:38:24
1358,2,2011-11-10 11:38:25
1358,5,2011-11-10 11:38:25
1358,6,2011-11-17 09:46:59
1358,0,2011-11-18 14:27:07
1360,4,2011-11-10 11:52:50
1360,2,2011-11-10 11:52:51
1360,5,2011-11-10 11:52:51
1360,1,2011-11-19 11:29:24
1361,4,2011-11-10 11:23:37
1361,2,2011-11-10 11:23:38
1361,5,2011-11-10 11:23:38
1361,6,2011-11-25 11:09:48
1361,0,2011-11-29 14:03:16
1362,4,2011-11-11 10:33:54
1362,2,2011-11-11 10:33:55
1362,5,2011-11-11 10:33:55
1362,6,2011-11-21 10:33:12
1362,3,2011-11-24 07:52:02
1363,4,2011-11-11 09:30:13
1363,2,2011-11-11 09:30:14
1363,5,2011-11-11 09:30:14
1363,1,2011-12-12 08:15:23
1365,4,2011-11-10 12:27:24
1365,2,2011-11-10 12:27:25
1365,5,2011-11-10 12:27:25
1365,6,2011-11-17 10:11:15
1365,0,2011-11-22 07:49:20
1366,4,2011-11-11 11:14:23
1366,2,2011-11-11 11:14:24
1366,5,2011-11-11 11:14:24
1366,6,2011-11-16 09:05:05
1366,3,2011-11-17 11:11:12
1368,4,2011-11-10 18:32:28
1368,2,2011-11-10 18:32:30
1368,5,2011-11-10 18:32:30
1368,1,2011-11-21 17:41:01
1368,4,2011-11-21 17:41:01
1368,2,2011-11-21 17:41:02
1368,5,2011-11-21 17:41:02
1368,1,2011-12-22 08:15:40
1369,4,2011-11-10 14:41:25
1369,2,2011-11-10 14:41:26
1369,5,2011-11-10 14:41:27
1369,1,2011-12-11 08:15:29
1370,4,2011-11-11 11:57:03
1370,2,2011-11-11 11:57:05
1370,5,2011-11-11 11:57:05
1370,6,2011-11-29 10:34:09
1370,0,2011-12-07 08:27:42
1371,4,2011-11-10 13:54:58
1371,2,2011-11-10 13:54:58
1371,5,2011-11-10 13:54:59
1371,1,2011-11-28 12:27:22
1373,4,2011-11-10 14:42:44
1373,2,2011-11-10 14:42:45
1373,5,2011-11-10 14:42:45
1373,6,2011-11-17 09:12:00
1373,0,2011-11-18 11:40:28
1374,4,2011-11-14 14:00:09
1374,2,2011-11-14 14:00:10
1374,5,2011-11-14 14:00:10
1374,1,2011-11-15 17:31:08
1374,4,2011-11-15 17:31:08
1374,2,2011-11-15 17:31:10
1374,5,2011-11-15 17:31:10
1374,1,2011-11-24 17:59:56
1374,4,2011-11-24 17:59:56
1374,2,2011-11-24 17:59:57
1374,5,2011-11-24 17:59:57
1374,6,2011-12-15 10:06:30
1374,3,2011-12-19 11:28:09
1375,4,2011-11-10 15:09:19
1375,2,2011-11-10 15:09:20
1375,5,2011-11-10 15:09:20
1375,6,2011-11-10 15:11:00
1375,0,2011-11-14 11:46:35
1376,4,2011-11-10 15:19:13
1376,2,2011-11-10 15:19:14
1376,5,2011-11-10 15:19:15
1376,1,2011-11-17 09:36:22
1376,4,2011-11-17 09:36:22
1376,2,2011-11-17 09:36:23
1376,5,2011-11-17 09:36:23
1376,6,2011-11-22 10:50:22
1376,1,2011-11-24 13:36:49
1376,4,2011-11-24 13:36:49
1376,2,2011-11-24 13:36:51
1376,5,2011-11-24 13:36:51
1376,6,2011-11-30 13:16:27
1376,0,2011-12-01 08:03:44
1377,4,2011-11-11 17:25:48
1377,2,2011-11-11 17:25:49
1377,5,2011-11-11 17:25:50
1377,1,2011-11-11 17:27:27
1377,4,2011-11-11 17:27:27
1377,2,2011-11-11 17:27:28
1377,5,2011-11-11 17:27:28
1377,6,2011-11-22 09:18:46
1377,0,2011-11-25 09:31:32
1378,4,2011-11-11 08:17:08
1378,2,2011-11-11 08:17:11
1378,5,2011-11-11 08:17:11
1378,6,2011-11-11 08:18:24
1378,0,2011-11-11 08:33:31
1382,4,2011-11-14 14:30:22
1382,2,2011-11-14 14:30:23
1382,5,2011-11-14 14:30:23
1382,6,2011-11-21 13:41:26
1382,0,2011-11-25 14:07:54
1383,4,2011-11-11 18:56:32
1383,2,2011-11-11 18:56:33
1383,5,2011-11-11 18:56:33
1383,4,2011-11-11 19:00:33
1383,1,2011-11-11 19:00:33
1383,2,2011-11-11 19:00:34
1383,5,2011-11-11 19:00:34
1383,6,2011-11-18 12:01:17
1383,1,2011-11-22 13:16:56
1383,4,2011-11-22 13:16:56
1383,2,2011-11-22 13:16:57
1383,5,2011-11-22 13:16:57
1383,0,2011-11-22 13:20:21
1384,4,2011-11-15 18:47:59
1384,2,2011-11-15 18:48:00
1384,5,2011-11-15 18:48:00
1384,6,2011-12-02 09:16:51
1384,3,2011-12-07 10:29:27
1385,4,2011-11-11 11:27:25
1385,2,2011-11-11 11:27:26
1385,5,2011-11-11 11:27:26
1385,1,2011-11-22 17:43:17
1388,4,2011-11-11 12:53:17
1388,2,2011-11-11 12:53:19
1388,5,2011-11-11 12:53:19
1388,4,2011-11-14 16:05:56
1388,1,2011-11-14 16:05:56
1388,2,2011-11-14 16:05:58
1388,5,2011-11-14 16:05:58
1388,1,2011-11-14 17:44:33
1388,4,2011-11-14 17:44:33
1388,2,2011-11-14 17:44:34
1388,5,2011-11-14 17:44:34
1388,6,2011-11-22 11:09:47
1388,0,2011-11-24 08:58:52
1391,4,2011-11-17 18:32:04
1391,2,2011-11-17 18:32:05
1391,5,2011-11-17 18:32:05
1391,6,2011-11-30 10:03:50
1391,3,2011-12-02 17:10:59
1392,4,2011-11-23 08:27:58
1392,2,2011-11-23 08:28:02
1392,5,2011-11-23 08:28:02
1392,6,2011-11-30 09:59:00
1392,3,2011-11-30 13:46:29
1393,4,2011-11-19 14:36:22
1393,2,2011-11-19 14:36:23
1393,5,2011-11-19 14:36:23
1393,4,2011-11-19 14:41:31
1393,1,2011-11-19 14:41:31
1393,2,2011-11-19 14:41:32
1393,5,2011-11-19 14:41:32
1393,6,2011-12-07 09:39:06
1393,3,2011-12-09 11:07:07
1394,4,2011-11-11 13:11:59
1394,2,2011-11-11 13:12:00
1394,5,2011-11-11 13:12:00
1394,6,2011-11-24 11:08:23
1394,0,2011-11-29 09:04:52
1395,4,2011-11-11 13:16:48
1395,2,2011-11-11 13:16:49
1395,5,2011-11-11 13:16:49
1395,1,2011-11-16 08:10:30
1395,4,2011-11-16 08:10:30
1395,2,2011-11-16 08:10:33
1395,5,2011-11-16 08:10:33
1395,6,2011-11-23 09:30:20
1395,0,2011-11-23 10:32:00
1396,4,2011-11-11 13:25:41
1396,2,2011-11-11 13:25:42
1396,5,2011-11-11 13:25:42
1396,3,2011-11-14 14:59:39
1397,4,2011-11-11 13:01:47
1397,2,2011-11-11 13:01:47
1397,5,2011-11-11 13:01:47
1397,1,2011-12-12 08:15:31
1398,4,2011-11-11 14:08:03
1398,2,2011-11-11 14:08:04
1398,5,2011-11-11 14:08:04
1398,1,2011-12-12 08:15:33
1399,4,2011-11-11 08:58:20
1399,2,2011-11-11 08:58:22
1399,5,2011-11-11 08:58:22
1399,6,2011-11-23 08:40:24
1399,3,2011-11-28 07:40:35
1400,4,2011-11-11 10:01:45
1400,2,2011-11-11 10:01:47
1400,5,2011-11-11 10:01:47
1400,6,2011-12-01 10:11:21
1400,0,2011-12-05 14:26:11
1402,4,2011-11-11 10:13:24
1402,2,2011-11-11 10:13:25
1402,5,2011-11-11 10:13:25
1402,1,2011-12-08 14:19:04
1403,4,2011-11-11 09:56:54
1403,2,2011-11-11 09:56:55
1403,5,2011-11-11 09:56:55
1403,6,2011-11-16 08:39:53
1403,0,2011-11-18 10:07:58
1404,4,2011-11-11 16:24:57
1404,2,2011-11-11 16:24:58
1404,5,2011-11-11 16:24:58
1404,4,2011-11-12 10:13:50
1404,1,2011-11-12 10:13:50
1404,2,2011-11-12 10:13:51
1404,5,2011-11-12 10:13:51
1404,6,2011-11-18 10:50:41
1404,0,2011-11-22 10:48:09
1405,4,2011-11-11 14:22:17
1405,2,2011-11-11 14:22:18
1405,5,2011-11-11 14:22:18
1405,1,2011-12-12 08:15:36
1406,4,2011-11-11 14:14:32
1406,2,2011-11-11 14:14:33
1406,5,2011-11-11 14:14:33
1406,1,2011-11-21 08:45:52
1407,4,2011-11-12 14:19:24
1407,2,2011-11-12 14:19:25
1407,5,2011-11-12 14:19:25
1407,6,2011-11-22 09:16:17
1407,0,2011-11-24 13:14:19
1408,4,2011-11-11 10:43:39
1408,2,2011-11-11 10:43:40
1408,5,2011-11-11 10:43:40
1408,1,2011-11-11 10:44:51
1408,4,2011-11-11 10:44:51
1408,2,2011-11-11 10:44:52
1408,5,2011-11-11 10:44:52
1408,1,2011-11-14 09:59:17
1408,4,2011-11-14 09:59:17
1408,2,2011-11-14 09:59:18
1408,5,2011-11-14 09:59:18
1408,6,2011-11-17 11:29:13
1408,3,2011-11-23 14:16:08
1409,4,2011-11-11 14:40:31
1409,2,2011-11-11 14:40:34
1409,5,2011-11-11 14:40:34
1409,6,2011-11-21 11:09:56
1409,0,2011-11-24 10:06:58
1411,4,2011-11-11 19:37:45
1411,2,2011-11-11 19:37:46
1411,5,2011-11-11 19:37:46
1411,6,2011-11-17 08:44:47
1411,3,2011-11-22 08:23:36
1412,4,2011-11-11 15:05:41
1412,2,2011-11-11 15:05:42
1412,5,2011-11-11 15:05:42
1412,6,2011-11-18 10:44:56
1412,3,2011-11-22 11:02:51
1413,4,2011-11-11 14:55:49
1413,2,2011-11-11 14:55:50
1413,5,2011-11-11 14:55:50
1413,6,2011-11-22 10:39:09
1413,0,2011-12-02 07:36:06
1414,4,2011-11-12 14:42:35
1414,2,2011-11-12 14:42:36
1414,5,2011-11-12 14:42:36
1414,6,2011-11-18 10:49:27
1414,3,2011-11-23 09:32:52
