CaseID,ActivityID,CompleteTimestamp
2700,20,2011-12-12 09:23:26
2701,9,2011-11-04 10:40:17
2701,6,2011-11-04 10:40:17
2701,4,2011-11-04 10:43:57
2701,17,2011-11-04 10:44:01
2702,9,2011-11-04 10:51:39
2702,6,2011-11-04 10:51:40
2702,7,2011-11-04 11:58:13
2702,17,2011-11-04 11:58:15
2702,19,2011-11-04 13:53:46
2702,19,2011-11-04 14:50:53
2702,3,2011-11-07 10:15:43
2702,19,2011-11-07 10:15:45
2704,9,2011-11-04 10:57:43
2704,6,2011-11-04 10:57:44
2704,4,2011-11-04 10:57:47
2705,9,2011-11-04 11:13:57
2705,6,2011-11-04 11:13:58
2705,4,2011-11-04 12:08:54
2705,17,2011-11-04 12:08:57
2706,9,2011-11-04 11:20:26
2706,6,2011-11-04 11:20:26
2706,4,2011-11-04 12:14:06
2706,17,2011-11-04 12:14:09
2707,9,2011-11-04 11:26:12
2707,6,2011-11-04 11:26:12
2707,4,2011-11-04 12:24:09
2707,17,2011-11-04 12:24:12
2709,9,2011-11-04 11:32:37
2709,6,2011-11-04 11:32:37
2709,4,2011-11-04 11:33:32
2710,9,2011-11-04 11:33:54
2710,6,2011-11-04 11:33:54
2710,7,2011-11-04 11:34:38
2710,19,2011-11-04 11:39:45
2710,19,2011-11-04 14:53:30
2710,19,2011-11-04 18:02:20
2710,19,2011-11-05 11:17:46
2710,19,2011-11-05 11:34:12
2710,19,2011-11-07 13:04:15
2710,19,2011-11-08 09:33:30
2710,19,2011-11-08 11:01:30
2710,19,2011-11-10 19:03:05
2710,19,2011-11-11 19:25:25
2710,19,2011-11-12 12:15:50
2710,4,2011-11-14 14:51:26
2710,19,2011-11-14 14:51:30
2714,9,2011-11-04 12:14:53
2714,6,2011-11-04 12:14:54
2714,4,2011-11-04 12:40:23
2714,17,2011-11-04 12:40:26
2715,9,2011-11-04 12:43:22
2715,6,2011-11-04 12:43:23
2715,4,2011-11-04 12:44:06
2716,9,2011-11-04 12:48:42
2716,6,2011-11-04 12:48:42
2716,7,2011-11-04 12:49:28
2716,0,2011-11-04 12:50:14
2716,5,2011-11-04 12:51:34
2716,14,2011-11-04 12:51:34
2716,12,2011-11-04 12:51:36
2716,15,2011-11-04 12:51:36
2716,19,2011-11-04 12:51:37
2716,16,2011-11-04 12:52:16
2716,21,2011-11-04 12:52:18
2716,22,2011-11-04 14:01:59
2716,22,2011-11-04 14:07:46
2716,20,2011-11-04 14:08:07
2716,20,2011-11-04 17:04:08
2716,20,2011-11-05 10:41:29
2716,2,2011-11-07 11:36:40
2716,1,2011-11-07 11:36:40
2716,8,2011-11-07 11:36:40
2716,10,2011-11-07 11:36:40
2716,22,2011-11-07 11:36:47
2718,9,2011-11-04 12:51:01
2718,6,2011-11-04 12:51:01
2718,7,2011-11-04 12:51:34
2718,19,2011-11-04 12:57:41
2718,0,2011-11-04 13:13:05
2718,5,2011-11-04 13:13:40
2718,14,2011-11-04 13:13:40
2718,12,2011-11-04 13:13:42
2718,15,2011-11-04 13:13:42
2718,19,2011-11-04 13:13:43
2718,16,2011-11-04 13:15:39
2718,21,2011-11-04 13:15:41
2718,22,2011-11-04 13:27:40
2718,20,2011-11-04 14:31:13
2718,20,2011-11-04 14:35:40
2718,20,2011-11-04 14:37:31
2718,20,2011-11-04 14:55:10
2718,20,2011-11-05 09:58:38
2718,20,2011-11-05 10:22:16
2718,22,2011-11-08 15:08:19
2718,22,2011-11-08 15:53:11
2718,10,2011-11-09 08:19:27
2718,2,2011-11-09 08:19:27
2718,1,2011-11-09 08:19:27
2718,8,2011-11-09 08:19:27
2718,22,2011-11-09 08:19:34
2721,9,2011-11-04 13:27:48
2721,6,2011-11-04 13:27:48
2721,7,2011-11-04 13:28:26
2721,19,2011-11-04 15:41:59
2721,19,2011-11-07 10:51:40
2721,3,2011-11-07 13:18:26
2721,19,2011-11-07 13:18:28
2722,9,2011-11-04 13:40:30
2722,6,2011-11-04 13:40:30
2722,7,2011-11-04 13:41:09
2722,0,2011-11-04 13:43:35
2722,19,2011-11-04 15:06:08
2722,3,2011-11-04 15:08:17
2722,19,2011-11-04 15:08:19
2723,9,2011-11-04 13:44:04
2723,6,2011-11-04 13:44:04
2723,4,2011-11-04 14:09:31
2723,17,2011-11-04 14:09:36
2724,9,2011-11-04 13:46:05
2724,6,2011-11-04 13:46:06
2724,4,2011-11-04 13:46:47
2725,9,2011-11-04 13:57:11
2725,6,2011-11-04 13:57:11
2725,7,2011-11-04 13:58:14
2725,19,2011-11-04 16:45:58
2725,19,2011-11-04 16:47:07
2725,0,2011-11-05 09:38:21
2725,14,2011-11-05 10:30:28
2725,5,2011-11-05 10:30:28
2725,12,2011-11-05 10:30:29
2725,15,2011-11-05 10:30:29
2725,19,2011-11-05 10:30:31
2725,16,2011-11-14 09:06:30
2725,21,2011-11-14 09:06:32
2725,22,2011-11-15 14:30:32
2725,22,2011-11-15 14:45:58
2725,20,2011-11-15 14:46:37
2725,20,2011-11-15 17:00:34
2725,20,2011-11-15 17:18:28
2725,20,2011-11-15 17:33:24
2725,20,2011-11-15 17:41:58
2725,22,2011-11-16 06:45:52
2725,22,2011-11-16 11:58:32
2725,20,2011-11-16 14:06:06
2725,10,2011-11-16 14:32:56
2725,2,2011-11-16 14:32:56
2725,1,2011-11-16 14:32:56
2725,8,2011-11-16 14:32:56
2725,22,2011-11-16 14:33:02
2726,9,2011-11-04 14:09:01
2726,6,2011-11-04 14:09:01
2726,7,2011-11-04 14:13:59
2726,17,2011-11-04 14:14:00
2726,19,2011-11-04 15:49:52
2726,19,2011-11-05 09:13:15
2726,19,2011-11-05 11:13:05
2726,19,2011-11-05 12:04:54
2726,4,2011-11-05 12:08:41
2726,19,2011-11-05 12:08:44
2727,9,2011-11-04 14:17:34
2727,6,2011-11-04 14:17:35
2727,4,2011-11-04 14:29:10
2727,17,2011-11-04 14:29:15
2728,9,2011-11-04 14:19:01
2728,6,2011-11-04 14:19:01
2728,7,2011-11-04 14:19:48
2728,19,2011-11-04 15:00:07
2728,19,2011-11-04 16:48:00
2728,19,2011-11-04 16:50:16
2728,0,2011-11-05 10:10:29
2728,5,2011-11-05 10:12:28
2728,14,2011-11-05 10:12:28
2728,12,2011-11-05 10:12:29
2728,15,2011-11-05 10:12:29
2728,19,2011-11-05 10:12:31
2728,21,2011-11-05 10:21:52
2728,16,2011-11-11 09:58:42
2728,21,2011-11-11 09:58:43
2728,2,2011-11-15 10:00:07
2728,10,2011-11-15 10:00:07
2728,8,2011-11-15 10:00:07
2728,1,2011-11-15 10:00:07
2728,22,2011-11-15 10:00:17
2729,9,2011-11-04 14:20:58
2729,6,2011-11-04 14:20:59
2729,7,2011-11-04 14:21:44
2729,0,2011-11-04 17:07:05
2729,19,2011-11-04 17:09:02
2729,14,2011-11-04 17:11:36
2729,5,2011-11-04 17:11:36
2729,12,2011-11-04 17:11:38
2729,15,2011-11-04 17:11:38
2729,19,2011-11-04 17:11:40
2729,14,2011-11-04 17:13:35
2729,11,2011-11-04 17:13:35
2729,12,2011-11-04 17:13:36
2729,15,2011-11-04 17:13:36
2729,21,2011-11-04 17:13:38
2729,21,2011-11-08 16:57:09
2729,14,2011-11-08 17:05:13
2729,11,2011-11-08 17:05:13
2729,12,2011-11-08 17:05:14
2729,15,2011-11-08 17:05:14
2729,21,2011-11-08 17:05:16
2729,11,2011-11-08 17:09:17
2729,14,2011-11-08 17:09:17
2729,12,2011-11-08 17:09:18
2729,15,2011-11-08 17:09:18
2729,21,2011-11-08 17:09:21
2729,21,2011-11-08 17:13:30
2729,21,2011-11-16 19:10:35
2729,16,2011-11-23 09:21:27
2729,21,2011-11-23 09:21:30
2729,22,2011-11-25 10:40:30
2729,22,2011-11-25 11:32:30
2729,22,2011-11-25 11:49:36
2729,20,2011-11-28 05:15:03
2729,20,2011-11-28 08:25:47
2729,20,2011-11-28 08:58:46
2729,20,2011-11-28 09:11:43
2729,20,2011-11-28 17:10:30
2729,20,2011-11-28 17:19:00
2729,4,2011-11-29 08:48:59
2729,13,2011-11-29 08:48:59
2729,20,2011-11-29 08:49:05
2730,9,2011-11-04 14:21:55
2730,6,2011-11-04 14:21:55
2730,7,2011-11-04 14:22:42
2730,19,2011-11-04 17:23:59
2730,19,2011-11-04 17:27:06
2730,19,2011-11-05 10:15:33
2730,19,2011-11-05 10:15:56
2730,19,2011-11-07 11:23:47
2730,0,2011-11-07 12:17:52
2730,5,2011-11-07 12:28:54
2730,14,2011-11-07 12:28:54
2730,12,2011-11-07 12:28:55
2730,15,2011-11-07 12:28:55
2730,19,2011-11-07 12:28:56
2730,11,2011-11-07 12:36:26
2730,14,2011-11-07 12:36:26
2730,12,2011-11-07 12:36:28
2730,15,2011-11-07 12:36:28
2730,21,2011-11-07 12:36:30
2730,21,2011-11-07 12:41:54
2730,21,2011-11-11 13:44:26
2730,21,2011-11-11 14:19:44
2730,21,2011-11-15 19:45:29
2730,16,2011-11-17 09:54:08
2730,21,2011-11-17 09:54:11
2730,22,2011-11-17 12:38:29
2730,22,2011-11-17 13:39:51
2730,22,2011-11-17 13:59:36
2730,20,2011-11-17 14:08:15
2730,20,2011-11-17 14:17:52
2730,20,2011-11-18 06:46:02
2730,20,2011-11-18 09:17:03
2730,22,2011-11-18 11:17:24
2730,22,2011-11-18 12:02:55
2730,2,2011-11-18 12:07:07
2730,10,2011-11-18 12:07:07
2730,1,2011-11-18 12:07:07
2730,8,2011-11-18 12:07:07
2730,22,2011-11-18 12:07:15
2732,9,2011-11-04 14:58:21
2732,6,2011-11-04 14:58:21
2732,17,2011-11-04 15:06:08
2732,17,2011-11-04 15:10:54
2732,7,2011-11-04 15:13:33
2732,17,2011-11-04 15:13:35
2732,0,2011-11-04 15:14:33
2732,5,2011-11-04 15:14:48
2732,14,2011-11-04 15:14:48
2732,12,2011-11-04 15:14:49
2732,15,2011-11-04 15:14:49
2732,19,2011-11-04 15:14:52
2732,21,2011-11-04 15:18:36
2732,21,2011-11-14 08:44:52
2732,11,2011-11-14 15:36:46
2732,3,2011-11-14 15:36:46
2732,21,2011-11-14 15:36:48
2735,9,2011-11-04 15:07:26
2735,6,2011-11-04 15:07:27
2735,7,2011-11-04 15:08:06
2735,19,2011-11-04 15:24:44
2735,19,2011-11-04 17:33:12
2735,19,2011-11-05 10:17:23
2735,19,2011-11-07 11:25:42
2735,0,2011-11-07 11:34:29
2735,5,2011-11-07 11:43:09
2735,14,2011-11-07 11:43:09
2735,12,2011-11-07 11:43:10
2735,15,2011-11-07 11:43:10
2735,19,2011-11-07 11:43:13
2735,21,2011-11-15 14:34:06
2735,21,2011-11-19 15:27:55
2735,21,2011-11-21 17:52:41
2735,21,2011-11-21 17:59:03
2735,21,2011-12-02 13:28:36
2735,21,2011-12-06 12:50:40
2735,21,2011-12-06 18:18:55
2735,21,2011-12-07 17:38:49
2735,21,2011-12-08 08:15:19
2735,3,2011-12-08 08:15:19
2735,11,2011-12-08 08:15:19
2737,9,2011-11-04 15:21:52
2737,6,2011-11-04 15:21:52
2737,7,2011-11-04 15:22:25
2737,4,2011-11-04 17:23:57
2737,19,2011-11-04 17:24:00
2741,9,2011-11-04 15:49:13
2741,6,2011-11-04 15:49:13
2741,7,2011-11-04 15:50:01
2741,0,2011-11-04 15:56:39
2741,5,2011-11-04 15:58:07
2741,14,2011-11-04 15:58:07
2741,12,2011-11-04 15:58:08
2741,15,2011-11-04 15:58:08
2741,19,2011-11-04 15:58:10
2741,21,2011-11-04 16:00:15
2741,21,2011-11-09 09:35:51
2741,21,2011-11-09 09:36:06
2741,16,2011-11-11 09:49:29
2741,21,2011-11-11 09:49:31
2741,10,2011-11-11 11:19:11
2741,8,2011-11-11 11:19:11
2741,2,2011-11-11 11:19:11
2741,1,2011-11-11 11:19:11
2741,22,2011-11-11 11:19:19
2742,9,2011-11-04 15:55:40
2742,6,2011-11-04 15:55:41
2742,7,2011-11-04 15:58:59
2742,17,2011-11-04 15:59:00
2742,0,2011-11-04 17:40:20
2742,5,2011-11-04 17:42:11
2742,14,2011-11-04 17:42:11
2742,12,2011-11-04 17:42:12
2742,15,2011-11-04 17:42:12
2742,19,2011-11-04 17:42:14
2742,21,2011-11-11 15:32:24
2742,16,2011-11-14 10:57:02
2742,21,2011-11-14 10:57:04
2742,22,2011-11-15 12:19:53
2742,20,2011-11-15 13:34:07
2742,20,2011-11-15 15:06:14
2742,20,2011-11-17 14:15:47
2742,20,2011-11-17 14:16:52
2742,20,2011-11-17 14:34:14
2742,20,2011-11-23 09:35:22
2742,20,2011-11-23 10:33:29
2742,20,2011-11-24 09:48:52
2742,10,2011-11-25 12:16:52
2742,8,2011-11-25 12:16:52
2742,1,2011-11-25 12:16:52
2742,2,2011-11-25 12:16:52
2742,20,2011-11-25 12:16:58
2743,9,2011-11-04 15:57:17
2743,6,2011-11-04 15:57:17
2743,4,2011-11-04 17:41:56
2743,17,2011-11-04 17:41:59
2746,9,2011-11-04 16:25:05
2746,6,2011-11-04 16:25:05
2746,7,2011-11-04 16:25:52
2746,0,2011-11-04 16:29:31
2746,14,2011-11-04 16:30:33
2746,5,2011-11-04 16:30:33
2746,12,2011-11-04 16:30:34
2746,15,2011-11-04 16:30:34
2746,19,2011-11-04 16:30:36
2746,21,2011-11-04 16:32:14
2746,21,2011-11-14 08:53:04
2746,21,2011-11-15 18:08:10
2746,21,2011-11-15 18:23:05
2746,21,2011-11-16 18:57:10
2746,16,2011-11-21 13:49:52
2746,21,2011-11-21 13:49:54
2746,11,2011-11-23 10:45:16
2746,14,2011-11-23 10:45:16
2746,12,2011-11-23 10:45:18
2746,15,2011-11-23 10:45:18
2746,22,2011-11-23 10:45:21
2746,10,2011-11-23 10:46:39
2746,1,2011-11-23 10:46:39
2746,2,2011-11-23 10:46:39
2746,8,2011-11-23 10:46:39
2746,20,2011-11-23 10:46:47
2748,9,2011-11-04 17:15:49
2748,6,2011-11-04 17:15:50
2748,7,2011-11-04 17:16:20
2748,19,2011-11-04 17:21:04
2748,0,2011-11-05 10:09:33
2748,5,2011-11-05 10:12:13
2748,14,2011-11-05 10:12:13
2748,12,2011-11-05 10:12:15
2748,15,2011-11-05 10:12:15
2748,19,2011-11-05 10:12:17
2748,21,2011-11-14 09:59:33
2748,16,2011-11-17 08:31:45
2748,21,2011-11-17 08:31:46
2748,22,2011-11-18 13:57:21
2748,22,2011-11-18 14:13:01
2748,20,2011-11-18 14:32:55
2748,20,2011-11-18 17:05:23
2748,20,2011-11-19 09:39:17
2748,20,2011-11-23 09:45:32
2748,20,2011-11-24 08:59:54
2748,20,2011-11-24 09:27:30
2748,20,2011-11-24 13:27:58
2748,20,2011-11-25 08:49:05
2748,20,2011-11-25 13:24:41
2748,20,2011-11-25 16:44:50
2748,20,2011-11-26 09:43:57
2748,20,2011-11-26 13:47:12
2748,20,2011-11-28 10:02:54
2748,20,2011-11-28 17:49:35
2748,20,2011-12-01 12:12:24
2748,20,2011-12-06 11:46:43
2748,20,2011-12-09 14:27:41
2748,20,2011-12-09 17:27:11
2748,20,2011-12-10 09:14:51
2748,20,2011-12-10 09:43:57
2748,20,2011-12-10 13:45:09
2748,20,2011-12-12 11:06:37
2748,20,2011-12-12 14:16:08
2748,20,2011-12-13 10:15:46
2748,20,2011-12-13 14:01:05
2748,20,2011-12-13 15:57:00
2748,20,2011-12-14 19:05:27
2748,20,2011-12-15 11:26:23
2748,20,2011-12-21 19:34:00
2748,20,2011-12-22 09:59:29
2748,20,2011-12-23 15:22:35
2748,20,2011-12-23 17:31:24
2748,20,2011-12-24 11:16:39
2748,20,2011-12-24 13:39:06
2748,20,2012-01-03 15:07:05
2748,20,2012-01-10 08:12:24
2748,20,2012-01-16 08:27:45
2748,20,2012-01-16 15:53:59
2748,20,2012-01-16 16:48:21
2748,20,2012-01-17 09:39:51
2748,20,2012-01-17 15:21:30
2748,20,2012-01-17 19:45:25
2748,20,2012-01-18 08:46:43
2748,20,2012-01-18 16:46:52
2748,20,2012-01-19 10:43:08
2748,20,2012-01-21 10:00:43
2748,20,2012-01-21 12:00:59
2748,20,2012-01-21 15:11:49
2748,3,2012-01-23 09:46:06
2748,11,2012-01-23 09:46:06
2748,20,2012-01-23 09:46:10
2749,9,2011-11-04 17:16:33
2749,6,2011-11-04 17:16:34
2749,4,2011-11-04 17:59:52
2749,17,2011-11-04 17:59:56
2750,9,2011-11-04 17:20:14
2750,6,2011-11-04 17:20:14
2750,4,2011-11-04 18:00:21
2750,17,2011-11-04 18:00:24
2751,9,2011-11-04 17:25:17
2751,6,2011-11-04 17:25:18
2751,7,2011-11-04 17:25:55
2751,19,2011-11-04 17:49:26
2751,4,2011-11-04 17:51:30
2751,19,2011-11-04 17:51:34
2753,9,2011-11-04 17:33:21
2753,6,2011-11-04 17:33:21
2753,7,2011-11-04 18:02:46
2753,17,2011-11-04 18:02:48
2753,19,2011-11-04 18:07:53
2753,4,2011-11-04 19:50:31
2753,19,2011-11-04 19:50:35
2754,9,2011-11-04 17:39:00
2754,6,2011-11-04 17:39:00
2754,7,2011-11-04 17:39:39
2754,19,2011-11-04 17:47:53
2754,0,2011-11-04 17:49:08
2754,14,2011-11-04 17:49:48
2754,5,2011-11-04 17:49:48
2754,12,2011-11-04 17:49:49
2754,15,2011-11-04 17:49:50
2754,19,2011-11-04 17:49:51
2754,21,2011-11-04 17:54:24
2754,21,2011-11-14 09:01:42
2754,21,2011-11-17 19:38:11
2754,16,2011-11-18 10:50:09
2754,21,2011-11-18 10:50:11
2754,22,2011-11-22 14:02:32
2754,8,2011-11-22 14:22:07
2754,2,2011-11-22 14:22:07
2754,1,2011-11-22 14:22:07
2754,10,2011-11-22 14:22:07
2754,22,2011-11-22 14:22:13
2755,9,2011-11-04 17:48:03
2755,6,2011-11-04 17:48:03
2755,7,2011-11-04 17:48:37
2755,0,2011-11-04 18:03:29
2755,14,2011-11-04 18:05:29
2755,5,2011-11-04 18:05:29
2755,12,2011-11-04 18:05:31
2755,15,2011-11-04 18:05:31
2755,19,2011-11-04 18:05:33
2755,21,2011-11-14 09:33:41
2755,21,2011-11-17 19:39:06
2755,21,2011-11-21 13:33:07
2755,21,2011-11-22 10:18:10
2755,3,2011-11-24 18:51:20
2755,11,2011-11-24 18:51:20
2755,21,2011-11-24 18:51:22
2756,9,2011-11-04 18:03:34
2756,6,2011-11-04 18:03:35
2756,4,2011-11-04 18:04:16
2757,9,2011-11-04 18:24:36
2757,6,2011-11-04 18:24:37
2757,7,2011-11-04 18:25:15
2757,0,2011-11-04 19:09:19
2757,14,2011-11-04 19:13:40
2757,5,2011-11-04 19:13:40
2757,12,2011-11-04 19:13:43
2757,15,2011-11-04 19:13:43
2757,19,2011-11-04 19:13:44
2757,21,2011-11-04 19:21:17
2757,21,2011-11-11 15:52:05
2757,16,2011-11-18 12:43:31
2757,21,2011-11-18 12:43:33
2757,13,2011-11-23 11:20:52
2757,4,2011-11-23 11:20:52
2757,22,2011-11-23 11:20:56
2758,9,2011-11-04 18:41:51
2758,6,2011-11-04 18:41:51
2758,4,2011-11-04 18:42:29
2759,9,2011-11-04 18:42:06
2759,6,2011-11-04 18:42:07
2759,4,2011-11-04 18:59:36
2759,17,2011-11-04 18:59:40
2760,9,2011-11-04 18:46:24
2760,6,2011-11-04 18:46:25
2760,7,2011-11-04 18:46:57
2760,0,2011-11-04 18:58:54
2760,14,2011-11-04 19:00:27
2760,5,2011-11-04 19:00:27
2760,12,2011-11-04 19:00:28
2760,15,2011-11-04 19:00:28
2760,19,2011-11-04 19:00:30
2760,21,2011-11-14 09:42:12
2760,21,2011-11-18 19:00:40
2760,21,2011-11-28 15:03:31
2760,21,2011-11-29 17:53:01
2760,21,2011-11-30 18:07:43
2760,21,2011-12-01 18:53:57
2760,21,2011-12-05 08:15:26
2760,11,2011-12-05 08:15:26
2760,3,2011-12-05 08:15:26
2761,9,2011-11-04 19:30:12
2761,6,2011-11-04 19:30:14
2761,7,2011-11-04 19:50:51
2761,17,2011-11-04 19:50:53
2761,19,2011-11-04 19:51:42
2761,19,2011-11-05 09:19:02
2761,0,2011-11-05 11:08:28
2761,14,2011-11-05 11:15:38
2761,5,2011-11-05 11:15:38
2761,12,2011-11-05 11:15:39
2761,15,2011-11-05 11:15:39
2761,19,2011-11-05 11:15:40
2761,21,2011-11-05 11:17:46
2761,21,2011-11-14 10:12:21
2761,21,2011-11-18 19:03:13
2761,21,2011-11-19 10:22:05
2761,21,2011-11-21 15:01:56
2761,21,2011-11-21 19:02:35
2761,21,2011-11-22 09:00:00
2761,3,2011-11-24 17:44:41
2761,11,2011-11-24 17:44:41
2761,21,2011-11-24 17:44:43
2762,9,2011-11-04 19:41:57
2762,6,2011-11-04 19:41:58
2762,4,2011-11-04 19:49:12
2762,17,2011-11-04 19:49:16
2763,9,2011-11-04 19:54:16
2763,6,2011-11-04 19:54:16
2763,7,2011-11-04 19:54:54
2763,19,2011-11-04 19:56:37
2763,19,2011-11-05 11:07:26
2763,0,2011-11-05 12:39:28
2763,14,2011-11-05 12:40:51
2763,5,2011-11-05 12:40:51
2763,12,2011-11-05 12:40:51
2763,15,2011-11-05 12:40:51
2763,19,2011-11-05 12:40:53
2763,11,2011-11-14 10:29:05
2763,3,2011-11-14 10:29:05
2763,21,2011-11-14 10:29:07
2764,9,2011-11-04 20:39:52
2764,6,2011-11-04 20:39:53
2764,4,2011-11-04 20:40:32
2765,9,2011-11-04 20:48:48
2765,6,2011-11-04 20:48:48
2765,7,2011-11-05 09:03:34
2765,17,2011-11-05 09:03:36
2765,19,2011-11-05 10:37:40
2765,19,2011-11-05 10:57:44
2765,19,2011-11-11 12:36:12
2765,19,2011-11-11 14:05:53
2765,19,2011-11-14 11:59:54
2765,19,2011-11-14 14:19:29
2765,19,2011-11-14 14:47:43
2765,19,2011-11-14 15:07:40
2765,19,2011-11-21 08:14:11
2765,4,2011-11-28 11:22:20
2765,19,2011-11-28 11:22:23
2766,9,2011-11-04 21:17:53
2766,6,2011-11-04 21:17:55
2766,17,2011-11-05 09:44:23
2766,4,2011-11-05 10:27:23
2766,17,2011-11-05 10:27:26
2767,9,2011-11-04 21:19:50
2767,6,2011-11-04 21:19:50
2767,4,2011-11-04 21:19:54
2769,9,2011-11-04 21:57:55
2769,6,2011-11-04 21:57:55
2769,7,2011-11-05 09:07:44
2769,17,2011-11-05 09:07:45
2769,19,2011-11-05 10:36:57
2769,19,2011-11-05 11:31:57
2769,19,2011-11-10 13:57:28
2769,19,2011-12-05 08:15:15
2769,3,2011-12-05 08:15:15
2770,9,2011-11-04 21:59:54
2770,6,2011-11-04 21:59:54
2770,7,2011-11-04 22:00:44
2770,19,2011-11-05 09:19:28
2770,0,2011-11-05 11:13:08
2770,14,2011-11-05 11:14:26
2770,5,2011-11-05 11:14:26
2770,12,2011-11-05 11:14:27
2770,15,2011-11-05 11:14:27
2770,19,2011-11-05 11:14:29
2770,21,2011-11-05 11:16:12
2770,21,2011-11-05 11:18:28
2770,21,2011-11-14 10:10:30
2770,16,2011-11-18 12:42:05
2770,21,2011-11-18 12:42:08
2770,22,2011-11-23 13:03:36
2770,22,2011-11-23 13:19:04
2770,10,2011-11-23 13:29:12
2770,8,2011-11-23 13:29:12
2770,2,2011-11-23 13:29:12
2770,1,2011-11-23 13:29:12
2770,22,2011-11-23 13:29:21
2771,9,2011-11-04 22:13:20
2771,6,2011-11-04 22:13:20
2771,4,2011-11-04 22:13:56
2773,9,2011-11-04 23:02:53
2773,6,2011-11-04 23:02:55
2773,7,2011-11-05 09:11:05
2773,17,2011-11-05 09:11:06
2773,0,2011-11-05 11:40:37
2773,14,2011-11-05 11:46:02
2773,5,2011-11-05 11:46:02
2773,12,2011-11-05 11:46:03
2773,15,2011-11-05 11:46:03
2773,19,2011-11-05 11:46:05
2773,11,2011-11-05 11:50:56
2773,14,2011-11-05 11:50:56
2773,12,2011-11-05 11:50:56
2773,15,2011-11-05 11:50:56
2773,21,2011-11-05 11:50:58
2773,3,2011-11-14 10:23:23
2773,11,2011-11-14 10:23:23
2773,21,2011-11-14 10:23:25
2774,9,2011-11-05 01:36:08
2774,6,2011-11-05 01:36:12
2774,7,2011-11-05 01:36:58
2774,19,2011-11-05 09:44:23
2774,19,2011-11-07 05:15:04
2774,19,2011-11-07 10:19:25
2774,4,2011-11-07 10:29:34
2774,19,2011-11-07 10:29:37
2775,9,2011-11-05 06:16:43
2775,6,2011-11-05 06:16:49
2775,4,2011-11-05 06:17:24
2776,9,2011-11-05 06:42:52
2776,6,2011-11-05 06:42:52
2776,7,2011-11-05 09:14:08
2776,17,2011-11-05 09:14:09
2776,3,2011-11-05 11:45:04
2776,19,2011-11-05 11:45:06
2777,9,2011-11-05 06:54:13
2777,6,2011-11-05 06:54:13
2777,4,2011-11-05 06:54:50
2778,9,2011-11-05 07:56:46
2778,6,2011-11-05 07:56:47
2778,4,2011-11-05 07:57:22
2780,9,2011-11-05 08:15:13
2780,6,2011-11-05 08:15:16
2780,4,2011-11-05 08:16:04
2781,9,2011-11-05 08:25:19
2781,6,2011-11-05 08:25:19
2781,4,2011-11-05 09:11:09
2781,17,2011-11-05 09:11:12
2783,9,2011-11-05 09:37:33
2783,6,2011-11-05 09:37:34
2783,7,2011-11-05 09:38:10
2783,19,2011-11-05 09:44:23
2783,0,2011-11-05 09:46:23
2783,14,2011-11-05 09:46:37
2783,5,2011-11-05 09:46:37
2783,12,2011-11-05 09:46:41
2783,15,2011-11-05 09:46:41
2783,19,2011-11-05 09:46:43
2783,16,2011-11-11 10:02:04
2783,21,2011-11-11 10:02:06
2783,22,2011-11-15 11:10:30
2783,10,2011-11-15 12:53:08
2783,2,2011-11-15 12:53:08
2783,1,2011-11-15 12:53:08
2783,8,2011-11-15 12:53:08
2783,22,2011-11-15 12:53:15
2784,9,2011-11-05 09:40:12
2784,6,2011-11-05 09:40:12
2784,7,2011-11-05 09:43:22
2784,17,2011-11-05 09:43:24
2784,0,2011-11-05 09:45:15
2784,5,2011-11-05 09:49:30
2784,14,2011-11-05 09:49:30
2784,12,2011-11-05 09:49:32
2784,15,2011-11-05 09:49:32
2784,19,2011-11-05 09:49:33
2784,11,2011-11-05 09:50:23
2784,14,2011-11-05 09:50:23
2784,12,2011-11-05 09:50:25
2784,15,2011-11-05 09:50:25
2784,21,2011-11-05 09:50:26
2784,21,2011-11-05 09:55:35
2784,21,2011-11-11 09:02:48
2784,21,2011-11-11 09:03:08
2784,16,2011-11-11 10:00:13
2784,21,2011-11-11 10:00:15
2784,22,2011-11-15 12:01:37
2784,20,2011-11-15 13:35:53
2784,20,2011-11-15 14:10:16
2784,20,2011-11-15 14:20:45
2784,20,2011-11-15 15:23:57
2784,20,2011-11-15 15:27:54
2784,3,2011-11-16 19:37:39
2784,11,2011-11-16 19:37:39
2784,20,2011-11-16 19:37:41
2787,9,2011-11-05 10:39:16
2787,6,2011-11-05 10:39:16
2787,4,2011-11-05 10:39:48
2788,9,2011-11-05 10:40:20
2788,6,2011-11-05 10:40:21
2788,7,2011-11-05 10:41:00
2788,19,2011-11-05 11:36:27
2788,0,2011-11-05 12:27:04
2788,14,2011-11-05 12:30:52
2788,5,2011-11-05 12:30:52
2788,12,2011-11-05 12:30:53
2788,15,2011-11-05 12:30:53
2788,19,2011-11-05 12:30:55
2788,21,2011-11-05 12:44:36
2788,21,2011-11-14 10:18:58
2788,21,2011-11-21 13:53:48
2788,11,2011-11-21 15:21:16
2788,14,2011-11-21 15:21:16
2788,12,2011-11-21 15:21:17
2788,15,2011-11-21 15:21:17
2788,21,2011-11-21 15:21:19
2788,21,2011-11-21 15:21:33
2788,21,2011-11-21 15:21:53
2788,21,2011-11-21 15:24:41
2788,21,2011-11-28 15:55:12
2788,21,2011-11-29 18:40:06
