caseid,task,user,end_timestamp
1169,O_ACCEPTED,10609,2011-12-08T14:38:50.267000
1171,O_SELECTED,10862,2011-11-05T12:30:52.125000
1171,O_CREATED,10862,2011-11-05T12:30:53.218000
1171,O_SENT,10862,2011-11-05T12:30:53.260000
1171,O_CANCELLED,11202,2011-11-21T15:21:16.104000
1171,O_SELECTED,11202,2011-11-21T15:21:16.105000
1171,O_CREATED,11202,2011-11-21T15:21:17.216000
1171,O_SENT,11202,2011-11-21T15:21:17.250000
1171,O_CANCELLED,112,2011-12-22T08:15:35.529000
1172,O_SELECTED,10889,2011-11-05T12:32:06.087000
1172,O_CREATED,10889,2011-11-05T12:32:07.483000
1172,O_SENT,10889,2011-11-05T12:32:07.510000
1172,O_CANCELLED,11203,2011-11-18T19:47:58.677000
1172,O_SELECTED,11203,2011-11-18T19:47:58.677000
1172,O_CREATED,11203,2011-11-18T19:47:59.621000
1172,O_SENT,11203,2011-11-18T19:47:59.650000
1172,O_SENT_BACK,11049,2011-11-24T08:55:41.090000
1172,O_ACCEPTED,10138,2011-11-29T08:59:27.356000
1175,O_SELECTED,10912,2011-11-05T14:00:38.204000
1175,O_CREATED,10912,2011-11-05T14:00:39.210000
1175,O_SENT,10912,2011-11-05T14:00:39.242000
1175,O_SENT_BACK,11049,2011-11-11T09:03:52.921000
1175,O_ACCEPTED,10609,2011-11-15T08:18:20.024000
1176,O_SELECTED,10889,2011-11-05T14:04:10.541000
1176,O_CREATED,10889,2011-11-05T14:04:11.490000
1176,O_SENT,10889,2011-11-05T14:04:11.515000
1176,O_SENT_BACK,10789,2011-11-11T09:57:33.697000
1176,O_ACCEPTED,10138,2011-11-15T07:54:55.367000
1177,O_SELECTED,11202,2011-11-07T09:15:30.711000
1177,O_CREATED,11202,2011-11-07T09:15:32.358000
1177,O_SENT,11202,2011-11-07T09:15:32.393000
1177,O_CANCELLED,11181,2011-11-21T18:27:03.682000
1178,O_SELECTED,11203,2011-11-07T08:32:45.593000
1178,O_CREATED,11203,2011-11-07T08:32:49.381000
1178,O_SENT,11203,2011-11-07T08:32:49.414000
1178,O_SENT_BACK,10899,2011-11-22T10:52:46.166000
1178,O_ACCEPTED,10629,2011-11-25T09:42:53.747000
1179,O_SELECTED,11203,2011-11-07T09:11:38.643000
1179,O_CREATED,11203,2011-11-07T09:11:40.246000
1179,O_SENT,11203,2011-11-07T09:11:40.279000
1179,O_SENT_BACK,11049,2011-11-22T10:52:41.715000
1179,O_DECLINED,10629,2011-11-24T14:16:19.028000
1180,O_SELECTED,11203,2011-11-07T09:43:17.315000
1180,O_CREATED,11203,2011-11-07T09:43:18.650000
1180,O_SENT,11203,2011-11-07T09:43:18.677000
1180,O_SELECTED,11189,2011-11-10T08:13:07.168000
1180,O_CANCELLED,11189,2011-11-10T08:13:07.168000
1180,O_CREATED,11189,2011-11-10T08:13:09.922000
1180,O_SENT,11189,2011-11-10T08:13:09.979000
1180,O_CANCELLED,11180,2011-11-17T16:58:26.404000
1180,O_SELECTED,11180,2011-11-17T16:58:26.404000
1180,O_CREATED,11180,2011-11-17T16:58:27.883000
1180,O_SENT,11180,2011-11-17T16:58:27.940000
1180,O_SENT_BACK,11029,2011-11-21T14:38:05.227000
1180,O_ACCEPTED,10972,2011-11-28T15:18:11.875000
1182,O_SELECTED,11189,2011-11-10T13:44:44.052000
1182,O_CREATED,11189,2011-11-10T13:44:45.025000
1182,O_SENT,11189,2011-11-10T13:44:45.055000
1182,O_SELECTED,10859,2011-12-06T14:21:52.776000
1182,O_CANCELLED,10859,2011-12-06T14:21:52.776000
1182,O_CREATED,10859,2011-12-06T14:21:55.229000
1182,O_SENT,10859,2011-12-06T14:21:55.462000
1182,O_SENT_BACK,10899,2011-12-14T09:37:29.863000
1182,O_ACCEPTED,10138,2011-12-23T10:18:38.094000
1184,O_SELECTED,11180,2011-11-14T14:29:18.265000
1184,O_CREATED,11180,2011-11-14T14:29:19.213000
1184,O_SENT,11180,2011-11-14T14:29:19.245000
1184,O_SELECTED,11180,2011-11-14T14:30:07.475000
1184,O_CANCELLED,11180,2011-11-14T14:30:07.475000
1184,O_CREATED,11180,2011-11-14T14:30:08.519000
1184,O_SENT,11180,2011-11-14T14:30:08.616000
1184,O_CANCELLED,112,2011-12-15T08:15:31.800000
1185,O_SELECTED,11202,2011-11-07T10:21:55.267000
1185,O_CREATED,11202,2011-11-07T10:21:56.397000
1185,O_SENT,11202,2011-11-07T10:21:56.433000
1185,O_SENT_BACK,10789,2011-11-11T10:01:40.783000
1185,O_CANCELLED,10931,2011-11-28T08:51:07.084000
1186,O_SELECTED,11169,2011-11-07T15:13:50.227000
1186,O_CREATED,11169,2011-11-07T15:13:51.288000
1186,O_SENT,11169,2011-11-07T15:13:51.326000
1186,O_CANCELLED,10862,2011-12-03T09:10:13.825000
1188,O_SELECTED,11169,2011-11-07T18:18:30.222000
1188,O_CREATED,11169,2011-11-07T18:18:32.460000
1188,O_SENT,11169,2011-11-07T18:18:32.489000
1188,O_CANCELLED,11181,2011-11-15T19:14:29.433000
1188,O_SELECTED,11181,2011-11-15T19:14:29.433000
1188,O_CREATED,11181,2011-11-15T19:14:31.624000
1188,O_SENT,11181,2011-11-15T19:14:31.695000
1188,O_SENT_BACK,10899,2011-11-22T10:36:33.185000
1188,O_ACCEPTED,10972,2011-12-01T07:39:01.087000
1189,O_SELECTED,11200,2011-11-07T12:54:59.170000
1189,O_CREATED,11200,2011-11-07T12:55:00.406000
1189,O_SENT,11200,2011-11-07T12:55:00.456000
1189,O_SENT_BACK,11029,2011-11-17T08:43:31.807000
1189,O_ACCEPTED,10138,2011-11-18T08:36:15.220000
1190,O_SELECTED,11169,2011-11-07T18:57:45.955000
1190,O_CREATED,11169,2011-11-07T18:57:47.123000
1190,O_SENT,11169,2011-11-07T18:57:47.148000
1190,O_CANCELLED,11181,2011-11-15T19:21:08.705000
1191,O_SELECTED,11181,2011-11-07T19:40:16.456000
1191,O_CREATED,11181,2011-11-07T19:40:17.880000
1191,O_SENT,11181,2011-11-07T19:40:17.908000
1191,O_SELECTED,11181,2011-11-07T19:44:01.519000
1191,O_CANCELLED,11181,2011-11-07T19:44:01.519000
1191,O_CREATED,11181,2011-11-07T19:44:02.446000
1191,O_SENT,11181,2011-11-07T19:44:02.479000
1191,O_CANCELLED,11180,2011-11-21T15:09:58.266000
1191,O_SELECTED,11180,2011-11-21T15:09:58.266000
1191,O_CREATED,11180,2011-11-21T15:09:59.970000
1191,O_SENT,11180,2011-11-21T15:10:00.026000
1191,O_SENT_BACK,11049,2011-11-28T08:38:05.701000
1191,O_ACCEPTED,10972,2011-12-09T15:44:58.122000
1193,O_SELECTED,11202,2011-11-07T11:56:09.302000
1193,O_CREATED,11202,2011-11-07T11:56:10.498000
1193,O_SENT,11202,2011-11-07T11:56:10.526000
1193,O_CANCELLED,10861,2011-11-19T15:30:37.033000
1194,O_SELECTED,11200,2011-11-07T12:08:31.319000
1194,O_CREATED,11200,2011-11-07T12:08:32.544000
1194,O_SENT,11200,2011-11-07T12:08:32.568000
1194,O_SENT_BACK,11029,2011-11-16T09:00:12.968000
1194,O_ACCEPTED,10609,2011-11-17T14:13:59.748000
1195,O_SELECTED,11200,2011-11-07T17:41:50.859000
1195,O_CREATED,11200,2011-11-07T17:41:51.641000
1195,O_SENT,11200,2011-11-07T17:41:51.681000
1195,O_SELECTED,11200,2011-11-07T17:42:49.649000
1195,O_CANCELLED,11200,2011-11-07T17:42:49.649000
1195,O_CREATED,11200,2011-11-07T17:42:50.940000
1195,O_SENT,11200,2011-11-07T17:42:51.005000
1195,O_SENT_BACK,11029,2011-11-14T09:09:06.469000
1195,O_CANCELLED,10809,2011-11-16T10:43:57.488000
1195,O_SELECTED,10809,2011-11-16T10:43:57.488000
1195,O_CREATED,10809,2011-11-16T10:43:58.940000
1195,O_SENT,10809,2011-11-16T10:43:58.966000
1195,O_ACCEPTED,10809,2011-11-16T10:57:14.995000
1196,O_SELECTED,11002,2011-11-07T19:03:32.523000
1196,O_CREATED,11002,2011-11-07T19:03:33.703000
1196,O_SENT,11002,2011-11-07T19:03:33.777000
1196,O_SENT_BACK,11259,2011-11-22T09:55:47.407000
1196,O_ACCEPTED,10809,2011-11-24T14:18:47.854000
1198,O_SELECTED,11200,2011-11-07T13:08:51.692000
1198,O_CREATED,11200,2011-11-07T13:08:52.962000
1198,O_SENT,11200,2011-11-07T13:08:52.997000
1198,O_SENT_BACK,11049,2011-11-11T10:09:22.183000
1198,O_ACCEPTED,10609,2011-11-14T09:38:38.093000
1199,O_SELECTED,11202,2011-11-11T11:33:36.675000
1199,O_CREATED,11202,2011-11-11T11:33:38.190000
1199,O_SENT,11202,2011-11-11T11:33:38.233000
1199,O_SELECTED,11202,2011-11-11T11:39:35.517000
1199,O_CANCELLED,11202,2011-11-11T11:39:35.517000
1199,O_CREATED,11202,2011-11-11T11:39:36.695000
1199,O_SENT,11202,2011-11-11T11:39:36.716000
1199,O_CANCELLED,112,2011-12-12T08:15:25.842000
1201,O_SELECTED,11181,2011-11-07T17:19:30.470000
1201,O_CREATED,11181,2011-11-07T17:19:31.532000
1201,O_SENT,11181,2011-11-07T17:19:31.583000
1201,O_CANCELLED,112,2011-12-08T08:15:24.085000
1202,O_SELECTED,11189,2011-11-08T11:13:41.695000
1202,O_CREATED,11189,2011-11-08T11:13:43.190000
1202,O_SENT,11189,2011-11-08T11:13:43.218000
1202,O_SENT_BACK,11259,2011-11-11T10:58:42.039000
1202,O_DECLINED,10629,2011-11-15T11:18:34.202000
1203,O_SELECTED,10880,2011-11-08T10:01:31.515000
1203,O_CREATED,10880,2011-11-08T10:01:32.480000
1203,O_SENT,10880,2011-11-08T10:01:32.520000
1203,O_SENT_BACK,11259,2011-11-15T12:33:15.593000
1203,O_ACCEPTED,10138,2011-11-16T14:19:03.270000
1205,O_SELECTED,11202,2011-11-08T13:34:56.624000
1205,O_CREATED,11202,2011-11-08T13:34:57.674000
1205,O_SENT,11202,2011-11-08T13:34:57.702000
1205,O_CANCELLED,11202,2011-11-08T13:45:51.717000
1206,O_SELECTED,11200,2011-11-07T13:05:29.078000
1206,O_CREATED,11200,2011-11-07T13:05:30.195000
1206,O_SENT,11200,2011-11-07T13:05:30.222000
1206,O_SENT_BACK,11259,2011-11-24T11:19:17.482000
1206,O_DECLINED,10138,2011-11-28T14:28:43.926000
1207,O_SELECTED,11200,2011-11-07T13:38:39.875000
1207,O_CREATED,11200,2011-11-07T13:38:41.104000
1207,O_SENT,11200,2011-11-07T13:38:41.133000
1207,O_CANCELLED,11189,2011-11-15T15:21:32.666000
1208,O_SELECTED,11203,2011-11-07T13:35:59.046000
1208,O_CREATED,11203,2011-11-07T13:36:00.556000
1208,O_SENT,11203,2011-11-07T13:36:00.607000
1208,O_SENT_BACK,10899,2011-11-23T09:42:51.627000
1208,O_ACCEPTED,10138,2011-11-25T11:34:25.207000
1211,O_SELECTED,11202,2011-11-07T14:03:42.882000
1211,O_CREATED,11202,2011-11-07T14:03:43.964000
1211,O_SENT,11202,2011-11-07T14:03:43.999000
1211,O_SELECTED,10912,2011-11-12T10:15:56.641000
1211,O_CANCELLED,10912,2011-11-12T10:15:56.641000
1211,O_CREATED,10912,2011-11-12T10:15:57.402000
1211,O_SENT,10912,2011-11-12T10:15:57.582000
1211,O_SENT_BACK,11049,2011-11-17T10:40:27.610000
1211,O_ACCEPTED,10972,2011-11-17T13:21:56.532000
1213,O_SELECTED,11169,2011-11-08T10:02:21.791000
1213,O_CREATED,11169,2011-11-08T10:02:22.974000
1213,O_SENT,11169,2011-11-08T10:02:23.056000
1213,O_CANCELLED,10863,2011-11-16T10:46:10.459000
1214,O_SELECTED,11202,2011-11-07T09:03:19.156000
1214,O_CREATED,11202,2011-11-07T09:03:20.194000
1214,O_SENT,11202,2011-11-07T09:03:20.226000
1214,O_CANCELLED,10913,2011-11-12T11:42:22.577000
1215,O_SELECTED,11169,2011-11-07T19:06:05.692000
1215,O_CREATED,11169,2011-11-07T19:06:07.222000
1215,O_SENT,11169,2011-11-07T19:06:07.253000
1215,O_CANCELLED,10939,2011-11-30T08:15:14.164000
1215,O_SELECTED,10939,2011-11-30T08:15:14.164000
1215,O_CREATED,10939,2011-11-30T08:15:18.711000
1215,O_SENT,10939,2011-11-30T08:15:18.778000
1215,O_CANCELLED,11180,2011-12-19T18:21:11.273000
1216,O_SELECTED,11169,2011-11-07T17:44:45.443000
1216,O_CREATED,11169,2011-11-07T17:44:46.472000
1216,O_SENT,11169,2011-11-07T17:44:46.508000
1216,O_CANCELLED,11120,2011-11-18T09:18:09.207000
1216,O_SELECTED,11120,2011-11-18T09:18:09.207000
1216,O_CREATED,11120,2011-11-18T09:18:10.281000
1216,O_SENT,11120,2011-11-18T09:18:10.311000
1216,O_SENT_BACK,11259,2011-11-23T10:12:39.246000
1216,O_ACCEPTED,10138,2011-11-25T15:01:09.675000
1217,O_SELECTED,10861,2011-11-09T09:42:38.909000
1217,O_CREATED,10861,2011-11-09T09:42:40.360000
1217,O_SENT,10861,2011-11-09T09:42:40.397000
1217,O_SELECTED,10861,2011-11-09T09:44:22.631000
1217,O_CANCELLED,10861,2011-11-09T09:44:22.631000
1217,O_CREATED,10861,2011-11-09T09:44:23.622000
1217,O_SENT,10861,2011-11-09T09:44:23.658000
1217,O_SENT_BACK,10789,2011-11-25T11:22:38.714000
1217,O_CANCELLED,10138,2011-12-05T08:14:28.965000
1217,O_SELECTED,10138,2011-12-05T08:14:28.965000
1217,O_CREATED,10138,2011-12-05T08:14:30.164000
1217,O_SENT,10138,2011-12-05T08:14:30.265000
1217,O_ACCEPTED,10138,2011-12-05T08:15:53.728000
1218,O_SELECTED,11181,2011-11-07T16:46:41.801000
1218,O_CREATED,11181,2011-11-07T16:46:42.859000
1218,O_SENT,11181,2011-11-07T16:46:42.956000
1218,O_CANCELLED,112,2011-12-08T08:15:21.833000
1219,O_SELECTED,11181,2011-11-07T17:04:12.009000
1219,O_CREATED,11181,2011-11-07T17:04:13.338000
1219,O_SENT,11181,2011-11-07T17:04:13.393000
1219,O_SENT_BACK,11259,2011-11-23T08:50:43.439000
1219,O_ACCEPTED,10138,2011-11-28T11:36:17.134000
1221,O_SELECTED,11009,2011-11-07T09:57:26.887000
1221,O_CREATED,11009,2011-11-07T09:57:27.991000
1221,O_SENT,11009,2011-11-07T09:57:28.032000
1221,O_SENT_BACK,11049,2011-11-14T11:07:35.559000
1221,O_ACCEPTED,10972,2011-11-15T16:07:55.282000
1222,O_SELECTED,11002,2011-11-07T15:50:50.456000
1222,O_CREATED,11002,2011-11-07T15:50:51.295000
1222,O_SENT,11002,2011-11-07T15:50:51.335000
1222,O_CANCELLED,10909,2011-11-18T19:47:11.377000
1223,O_SELECTED,11203,2011-11-07T15:26:21.654000
1223,O_CREATED,11203,2011-11-07T15:26:23.015000
1223,O_SENT,11203,2011-11-07T15:26:23.062000
1223,O_CANCELLED,10861,2011-11-19T15:46:40.972000
1224,O_SELECTED,10982,2011-11-07T12:57:38.946000
1224,O_CREATED,10982,2011-11-07T12:57:40.158000
1224,O_SENT,10982,2011-11-07T12:57:40.187000
1224,O_SENT_BACK,10899,2011-11-23T09:35:32.276000
1224,O_DECLINED,10972,2011-11-25T17:19:57.440000
1225,O_SELECTED,10982,2011-11-07T12:43:34.489000
1225,O_CREATED,10982,2011-11-07T12:43:35.820000
1225,O_SENT,10982,2011-11-07T12:43:35.852000
1225,O_CANCELLED,10859,2011-11-08T15:17:14.739000
1226,O_SELECTED,11181,2011-11-07T18:01:28.459000
1226,O_CREATED,11181,2011-11-07T18:01:29.561000
1226,O_SENT,11181,2011-11-07T18:01:29.587000
1226,O_SENT_BACK,11049,2011-11-11T09:07:36.627000
1226,O_ACCEPTED,10609,2011-11-14T11:39:14.228000
1227,O_SELECTED,10629,2011-11-07T12:49:24.961000
1227,O_CREATED,10629,2011-11-07T12:49:25.604000
1227,O_SENT,10629,2011-11-07T12:49:25.667000
1227,O_SENT_BACK,10629,2011-11-07T12:50:07.281000
1227,O_ACCEPTED,10629,2011-11-07T12:55:06.657000
1228,O_SELECTED,11119,2011-11-07T18:41:26.148000
1228,O_CREATED,11119,2011-11-07T18:41:27.594000
1228,O_SENT,11119,2011-11-07T18:41:27.613000
1228,O_SENT_BACK,11049,2011-11-22T10:13:39.623000
1228,O_ACCEPTED,10138,2011-11-24T14:58:14.190000
1229,O_SELECTED,10910,2011-11-15T10:47:43.996000
1229,O_CREATED,10910,2011-11-15T10:47:45.138000
1229,O_SENT,10910,2011-11-15T10:47:45.192000
1229,O_CANCELLED,10861,2011-11-28T14:37:14.834000
1230,O_SELECTED,11181,2011-11-07T19:12:31.752000
1230,O_CREATED,11181,2011-11-07T19:12:32.524000
1230,O_SENT,11181,2011-11-07T19:12:32.550000
1230,O_DECLINED,10881,2011-11-09T08:29:08.951000
1232,O_SELECTED,11169,2011-11-07T13:44:58.470000
1232,O_CREATED,11169,2011-11-07T13:44:59.938000
1232,O_SENT,11169,2011-11-07T13:44:59.977000
1232,O_CANCELLED,10861,2011-11-22T12:06:30.930000
1232,O_SELECTED,10861,2011-11-22T12:06:30.930000
1232,O_CREATED,10861,2011-11-22T12:06:32.494000
1232,O_SENT,10861,2011-11-22T12:06:32.557000
1232,O_SENT_BACK,11259,2011-12-15T09:49:03.594000
1232,O_ACCEPTED,10972,2012-01-02T13:32:13.317000
1233,O_SELECTED,11200,2011-11-07T18:25:53.112000
1233,O_CREATED,11200,2011-11-07T18:25:54.745000
1233,O_SENT,11200,2011-11-07T18:25:54.773000
1233,O_SENT_BACK,11029,2011-11-16T09:12:26.450000
1233,O_CANCELLED,11189,2011-11-17T13:46:07.921000
1234,O_SELECTED,11002,2011-11-07T14:51:35.314000
1234,O_CREATED,11002,2011-11-07T14:51:36.704000
1234,O_SENT,11002,2011-11-07T14:51:36.803000
1234,O_SELECTED,10932,2011-11-14T11:26:32.896000
1234,O_CANCELLED,10932,2011-11-14T11:26:32.896000
1234,O_CREATED,10932,2011-11-14T11:26:33.799000
1234,O_SENT,10932,2011-11-14T11:26:33.825000
1234,O_SENT_BACK,11049,2011-11-22T09:58:07.108000
1234,O_ACCEPTED,10629,2011-11-24T10:56:04.432000
1235,O_SELECTED,11202,2011-11-07T15:32:12.147000
1235,O_CREATED,11202,2011-11-07T15:32:13.532000
1235,O_SENT,11202,2011-11-07T15:32:13.560000
1235,O_SELECTED,10909,2011-11-18T19:31:54.205000
1235,O_CANCELLED,10909,2011-11-18T19:31:54.205000
1235,O_CREATED,10909,2011-11-18T19:31:55.331000
1235,O_SENT,10909,2011-11-18T19:31:55.378000
1235,O_CANCELLED,112,2011-12-19T08:15:26.732000
1236,O_SELECTED,10880,2011-11-11T10:31:31.166000
1236,O_CREATED,10880,2011-11-11T10:31:32.345000
1236,O_SENT,10880,2011-11-11T10:31:32.377000
1236,O_SENT_BACK,11259,2011-11-16T10:42:52.568000
1236,O_DECLINED,10972,2011-11-17T12:15:10.055000
1237,O_SELECTED,11119,2011-11-07T19:09:44.727000
1237,O_CREATED,11119,2011-11-07T19:09:46.226000
1237,O_SENT,11119,2011-11-07T19:09:46.254000
1237,O_CANCELLED,112,2011-12-08T08:15:26.368000
1238,O_SELECTED,10859,2011-11-08T09:13:10.718000
1238,O_CREATED,10859,2011-11-08T09:13:11.929000
1238,O_SENT,10859,2011-11-08T09:13:11.967000
1238,O_CANCELLED,112,2011-12-09T08:15:24.478000
1239,O_SELECTED,10859,2011-11-08T13:18:28.009000
1239,O_CREATED,10859,2011-11-08T13:18:29.261000
1239,O_SENT,10859,2011-11-08T13:18:29.292000
1239,O_SENT_BACK,11029,2011-11-17T11:04:37.484000
1239,O_ACCEPTED,10809,2011-11-21T11:50:58.233000
1240,O_SELECTED,11169,2011-11-07T18:36:38.265000
1240,O_CREATED,11169,2011-11-07T18:36:39.588000
1240,O_SENT,11169,2011-11-07T18:36:39.618000
1240,O_CANCELLED,11179,2011-12-06T18:52:29.663000
1241,O_SELECTED,11122,2011-11-07T17:08:09.292000
1241,O_CREATED,11122,2011-11-07T17:08:10.370000
1241,O_SENT,11122,2011-11-07T17:08:10.403000
1241,O_SELECTED,10982,2011-11-08T18:32:07.245000
1241,O_CANCELLED,10982,2011-11-08T18:32:07.245000
1241,O_CREATED,10982,2011-11-08T18:32:08.567000
1241,O_SENT,10982,2011-11-08T18:32:08.601000
1241,O_SENT_BACK,11029,2011-11-14T09:16:48.420000
1241,O_SELECTED,10138,2011-11-16T09:48:06.662000
1241,O_CANCELLED,10138,2011-11-16T09:48:06.662000
1241,O_CREATED,10138,2011-11-16T09:48:07.907000
1241,O_SENT,10138,2011-11-16T09:48:07.950000
1241,O_ACCEPTED,10138,2011-11-16T09:49:27.659000
1243,O_SELECTED,10881,2011-11-07T17:26:51.260000
1243,O_CREATED,10881,2011-11-07T17:26:52.101000
1243,O_SENT,10881,2011-11-07T17:26:52.131000
1243,O_SELECTED,10881,2011-11-07T17:27:28.945000
1243,O_CANCELLED,10881,2011-11-07T17:27:28.945000
1243,O_CREATED,10881,2011-11-07T17:27:29.915000
1243,O_SENT,10881,2011-11-07T17:27:29.949000
1243,O_SENT_BACK,11049,2011-11-17T08:34:34.499000
1243,O_CANCELLED,10972,2011-11-22T11:30:14.130000
1243,O_SELECTED,10972,2011-11-22T11:30:14.130000
1243,O_CREATED,10972,2011-11-22T11:30:16.696000
1243,O_SENT,10972,2011-11-22T11:30:16.930000
1243,O_ACCEPTED,10972,2011-11-22T11:31:17.192000
1245,O_SELECTED,11203,2011-11-14T20:02:42.136000
1245,O_CREATED,11203,2011-11-14T20:02:43.211000
1245,O_SENT,11203,2011-11-14T20:02:43.236000
1245,O_CANCELLED,112,2011-12-15T08:15:42.294000
1246,O_SELECTED,11200,2011-11-07T19:52:18.735000
1246,O_CREATED,11200,2011-11-07T19:52:20.971000
1246,O_SENT,11200,2011-11-07T19:52:21.000000
1246,O_CANCELLED,11200,2011-11-22T12:15:38.288000
1247,O_SELECTED,11169,2011-11-07T19:31:40.584000
1247,O_CREATED,11169,2011-11-07T19:31:41.705000
1247,O_SENT,11169,2011-11-07T19:31:41.736000
1247,O_SELECTED,11169,2011-11-07T19:33:25.236000
1247,O_CANCELLED,11169,2011-11-07T19:33:25.236000
1247,O_CREATED,11169,2011-11-07T19:33:26.208000
1247,O_SENT,11169,2011-11-07T19:33:26.239000
1247,O_SENT_BACK,11049,2011-11-28T08:45:25.108000
1247,O_CANCELLED,10609,2011-11-30T10:19:03.758000
1247,O_SELECTED,10609,2011-11-30T10:19:03.758000
1247,O_CREATED,10609,2011-11-30T10:19:06.499000
1247,O_SENT,10609,2011-11-30T10:19:06.858000
1247,O_ACCEPTED,10609,2011-11-30T10:20:39.743000
1248,O_SELECTED,11189,2011-11-08T08:34:35.626000
1248,O_CREATED,11189,2011-11-08T08:34:37.330000
1248,O_SENT,11189,2011-11-08T08:34:37.367000
1248,O_CANCELLED,10859,2011-12-06T15:34:06.873000
1248,O_SELECTED,10859,2011-12-06T15:34:06.873000
1248,O_CREATED,10859,2011-12-06T15:34:09.054000
1248,O_SENT,10859,2011-12-06T15:34:09.191000
1248,O_CANCELLED,112,2012-01-06T08:15:19.005000
1249,O_SELECTED,11169,2011-11-07T20:05:31.599000
1249,O_CREATED,11169,2011-11-07T20:05:33.382000
1249,O_SENT,11169,2011-11-07T20:05:33.412000
1249,O_SELECTED,10859,2011-12-06T09:55:25.766000
1249,O_CANCELLED,10859,2011-12-06T09:55:25.766000
1249,O_CREATED,10859,2011-12-06T09:55:27.324000
1249,O_SENT,10859,2011-12-06T09:55:27.373000
1249,O_CANCELLED,112,2012-01-06T08:15:07.968000
1250,O_SELECTED,11119,2011-11-07T19:41:18.017000
1250,O_CREATED,11119,2011-11-07T19:41:19.373000
1250,O_SENT,11119,2011-11-07T19:41:19.410000
1250,O_SENT_BACK,11049,2011-11-22T10:36:10.851000
1250,O_ACCEPTED,10809,2011-11-24T11:27:01.442000
1251,O_SELECTED,11169,2011-11-07T19:51:28.204000
1251,O_CREATED,11169,2011-11-07T19:51:29.483000
1251,O_SENT,11169,2011-11-07T19:51:29.510000
1251,O_CANCELLED,10861,2011-11-24T19:22:33.618000
1252,O_SELECTED,10982,2011-11-08T11:13:20.623000
1252,O_CREATED,10982,2011-11-08T11:13:23.189000
1252,O_SENT,10982,2011-11-08T11:13:23.217000
1252,O_CANCELLED,10861,2011-11-28T14:48:30.965000
1253,O_SELECTED,11189,2011-11-08T09:18:14.109000
1253,O_CREATED,11189,2011-11-08T09:18:15.432000
1253,O_SENT,11189,2011-11-08T09:18:15.468000
1253,O_SENT_BACK,11259,2011-11-14T11:11:21.804000
1253,O_ACCEPTED,10138,2011-11-15T11:40:12.720000
1254,O_SELECTED,10859,2011-11-08T09:30:42.048000
1254,O_CREATED,10859,2011-11-08T09:30:43.254000
1254,O_SENT,10859,2011-11-08T09:30:43.289000
1254,O_SENT_BACK,11259,2011-11-22T11:28:49.481000
1254,O_ACCEPTED,10138,2011-11-25T07:32:31.807000
1256,O_SELECTED,11122,2011-11-08T18:04:28.264000
1256,O_CREATED,11122,2011-11-08T18:04:29.397000
1256,O_SENT,11122,2011-11-08T18:04:29.440000
1256,O_SENT_BACK,11259,2011-11-29T10:27:05.846000
1256,O_DECLINED,10972,2011-12-01T10:04:52.667000
1257,O_SELECTED,11169,2011-11-08T09:37:24.647000
1257,O_CREATED,11169,2011-11-08T09:37:26.940000
1257,O_SENT,11169,2011-11-08T09:37:26.972000
1257,O_CANCELLED,11181,2011-12-06T17:11:08.493000
1259,O_SELECTED,11189,2011-11-08T08:47:30.746000
1259,O_CREATED,11189,2011-11-08T08:47:31.727000
1259,O_SENT,11189,2011-11-08T08:47:31.805000
1259,O_SENT_BACK,11029,2011-11-18T12:30:48.043000
1259,O_DECLINED,10972,2011-11-28T12:36:31.684000
1262,O_SELECTED,10880,2011-11-08T10:49:32.325000
1262,O_CREATED,10880,2011-11-08T10:49:33.346000
1262,O_SENT,10880,2011-11-08T10:49:33.377000
1262,O_CANCELLED,10880,2011-11-08T10:50:21.803000
1262,O_SELECTED,10880,2011-11-08T10:50:21.803000
1262,O_CREATED,10880,2011-11-08T10:50:23.473000
1262,O_SENT,10880,2011-11-08T10:50:23.512000
1262,O_CANCELLED,11122,2011-11-22T19:03:41.660000
1263,O_SELECTED,10859,2011-11-08T11:55:18.850000
1263,O_CREATED,10859,2011-11-08T11:55:20.192000
1263,O_SENT,10859,2011-11-08T11:55:20.226000
1263,O_CANCELLED,11189,2011-11-22T10:27:57.507000
1264,O_SELECTED,11119,2011-11-08T16:32:08.814000
1264,O_CREATED,11119,2011-11-08T16:32:09.934000
1264,O_SENT,11119,2011-11-08T16:32:09.971000
1264,O_SENT_BACK,11049,2011-11-17T08:40:56.098000
1264,O_DECLINED,10932,2011-11-18T13:44:11.487000
1265,O_SELECTED,11181,2011-11-08T17:07:40.219000
1265,O_CREATED,11181,2011-11-08T17:07:41.302000
1265,O_SENT,11181,2011-11-08T17:07:41.330000
1265,O_SENT_BACK,11029,2011-11-18T12:03:23.142000
1265,O_CANCELLED,11000,2011-11-26T09:22:54.012000
1266,O_SELECTED,10861,2011-11-09T10:42:31.790000
1266,O_CREATED,10861,2011-11-09T10:42:33.130000
1266,O_SENT,10861,2011-11-09T10:42:33.158000
1266,O_CANCELLED,11201,2011-12-09T17:03:57.748000
1266,O_SELECTED,11201,2011-12-09T17:03:57.748000
1266,O_CREATED,11201,2011-12-09T17:03:59.605000
1266,O_SENT,11201,2011-12-09T17:03:59.886000
1266,O_SENT_BACK,10899,2011-12-21T09:09:51.926000
