CaseID,ActivityID,CompleteTimestamp
6240,9,2011-12-12 20:35:47
6240,6,2011-12-12 20:35:48
6240,7,2011-12-12 20:36:30
6240,0,2011-12-13 13:32:22
6240,5,2011-12-13 13:36:12
6240,1,2011-12-23 14:31:27
6240,8,2011-12-23 14:31:27
6240,2,2011-12-23 14:31:27
6242,9,2011-12-12 20:56:12
6242,6,2011-12-12 20:56:13
6242,4,2011-12-12 20:56:49
6243,9,2011-12-12 21:32:10
6243,6,2011-12-12 21:32:15
6243,4,2011-12-13 08:16:42
6244,9,2011-12-12 21:51:37
6244,6,2011-12-12 21:51:37
6244,4,2011-12-12 21:52:25
6245,9,2011-12-12 22:10:26
6245,6,2011-12-12 22:10:26
6245,7,2011-12-13 08:34:04
6245,0,2011-12-13 08:56:02
6245,5,2011-12-13 08:57:53
6245,8,2012-01-11 12:18:34
6245,2,2012-01-11 12:18:34
6245,1,2012-01-11 12:18:34
6246,9,2011-12-12 22:19:33
6246,6,2011-12-12 22:19:34
6246,7,2011-12-13 08:36:01
6246,0,2011-12-13 18:01:20
6246,5,2011-12-13 18:05:18
6246,3,2011-12-21 09:49:37
6247,9,2011-12-12 23:03:30
6247,6,2011-12-12 23:03:33
6247,7,2011-12-13 08:55:36
6247,0,2011-12-13 19:58:11
6247,5,2011-12-13 20:03:50
6247,3,2012-01-13 08:15:46
6248,9,2011-12-12 23:32:09
6248,6,2011-12-12 23:32:10
6248,4,2011-12-13 09:16:22
6249,9,2011-12-13 00:22:39
6249,6,2011-12-13 00:22:40
6249,7,2011-12-13 00:23:21
6249,3,2011-12-13 12:28:32
6250,9,2011-12-13 00:24:41
6250,6,2011-12-13 00:24:41
6250,7,2011-12-13 00:25:20
6250,4,2011-12-13 13:00:04
6251,9,2011-12-13 07:04:17
6251,6,2011-12-13 07:04:21
6251,7,2011-12-13 07:05:04
6251,3,2011-12-13 08:54:51
6252,9,2011-12-13 07:47:24
6252,6,2011-12-13 07:47:24
6252,7,2011-12-13 07:48:02
6252,3,2011-12-13 08:28:46
6253,9,2011-12-13 08:06:53
6253,6,2011-12-13 08:06:53
6253,4,2011-12-13 08:07:36
6255,9,2011-12-13 08:43:48
6255,6,2011-12-13 08:43:49
6255,7,2011-12-13 08:44:21
6255,0,2011-12-13 13:16:20
6255,5,2011-12-13 13:19:20
6255,4,2011-12-21 18:45:30
6256,9,2011-12-13 09:03:11
6256,6,2011-12-13 09:03:13
6256,7,2011-12-13 09:03:54
6256,0,2011-12-13 17:21:49
6256,5,2011-12-13 17:29:04
6256,1,2011-12-21 12:00:08
6256,2,2011-12-21 12:00:08
6256,8,2011-12-21 12:00:08
6258,9,2011-12-13 09:41:23
6258,6,2011-12-13 09:41:24
6258,7,2011-12-13 10:07:20
6258,0,2011-12-13 19:39:42
6258,5,2011-12-13 19:43:01
6258,3,2012-01-03 13:48:27
6259,9,2011-12-13 09:46:47
6259,6,2011-12-13 09:46:47
6259,4,2011-12-13 09:47:25
6260,9,2011-12-13 09:50:44
6260,6,2011-12-13 09:50:44
6260,7,2011-12-13 09:51:27
6260,0,2011-12-13 10:02:16
6260,5,2011-12-13 10:06:05
6260,3,2011-12-30 08:36:18
6261,9,2011-12-13 09:58:13
6261,6,2011-12-13 09:58:14
6261,4,2011-12-13 09:58:49
6263,9,2011-12-13 10:29:59
6263,6,2011-12-13 10:29:59
6263,7,2011-12-13 10:30:44
6263,0,2011-12-13 11:17:18
6263,5,2011-12-13 11:20:10
6263,2,2011-12-27 12:38:31
6263,1,2011-12-27 12:38:31
6263,8,2011-12-27 12:38:31
6264,9,2011-12-13 10:34:01
6264,6,2011-12-13 10:34:01
6264,7,2011-12-13 10:34:34
6264,4,2011-12-13 12:04:01
6266,9,2011-12-13 10:54:17
6266,6,2011-12-13 10:54:18
6266,7,2011-12-13 11:33:09
6266,0,2011-12-13 11:45:01
6266,5,2011-12-13 11:48:53
6266,2,2011-12-20 15:13:14
6266,8,2011-12-20 15:13:14
6266,1,2011-12-20 15:13:14
6267,9,2011-12-13 11:07:27
6267,6,2011-12-13 11:07:27
6267,7,2011-12-13 11:08:02
6267,0,2011-12-13 15:22:23
6267,5,2011-12-13 15:23:07
6267,3,2011-12-23 19:13:27
6268,9,2011-12-13 11:12:23
6268,6,2011-12-13 11:12:23
6268,7,2011-12-13 11:12:55
6268,3,2011-12-13 12:57:51
6270,9,2011-12-13 11:48:38
6270,6,2011-12-13 11:48:39
6270,7,2011-12-13 11:49:11
6270,0,2011-12-13 12:17:52
6270,5,2011-12-13 12:28:31
6270,4,2011-12-22 11:32:38
6271,9,2011-12-13 12:16:19
6271,6,2011-12-13 12:16:20
6271,4,2011-12-13 12:16:56
6273,9,2011-12-13 12:48:53
6273,6,2011-12-13 12:48:53
6273,4,2011-12-13 12:49:47
6274,9,2011-12-13 13:02:25
6274,6,2011-12-13 13:02:26
6274,4,2011-12-13 13:23:00
6275,9,2011-12-13 13:07:52
6275,6,2011-12-13 13:07:52
6275,7,2011-12-13 13:08:36
6275,0,2011-12-13 13:52:39
6275,5,2011-12-13 13:54:30
6275,2,2011-12-29 07:58:51
6275,8,2011-12-29 07:58:51
6275,1,2011-12-29 07:58:51
6277,9,2011-12-13 13:15:48
6277,6,2011-12-13 13:15:48
6277,4,2011-12-13 13:25:14
6279,9,2011-12-13 13:36:37
6279,6,2011-12-13 13:36:38
6279,7,2011-12-13 13:37:15
6279,0,2011-12-14 09:47:52
6279,5,2011-12-14 09:50:19
6279,8,2011-12-23 07:59:26
6279,2,2011-12-23 07:59:26
6279,1,2011-12-23 07:59:26
6280,9,2011-12-13 13:41:31
6280,6,2011-12-13 13:41:32
6280,4,2011-12-13 13:42:05
6281,9,2011-12-13 13:52:21
6281,6,2011-12-13 13:52:22
6281,4,2011-12-13 13:53:05
6282,9,2011-12-13 14:01:11
6282,6,2011-12-13 14:01:12
6282,7,2011-12-13 14:20:52
6282,3,2011-12-16 15:17:39
6285,9,2011-12-13 14:50:22
6285,6,2011-12-13 14:50:22
6285,4,2011-12-13 14:51:04
6286,9,2011-12-13 15:04:45
6286,6,2011-12-13 15:04:45
6286,7,2011-12-13 15:47:32
6286,3,2012-01-13 08:15:06
6289,9,2011-12-13 15:18:21
6289,6,2011-12-13 15:18:21
6289,4,2011-12-13 15:58:02
6290,9,2011-12-13 15:28:16
6290,6,2011-12-13 15:28:16
6290,7,2011-12-13 15:59:22
6290,0,2011-12-16 18:09:03
6290,5,2011-12-16 18:13:31
6290,3,2012-01-16 08:15:26
6291,9,2011-12-13 15:35:50
6291,6,2011-12-13 15:35:50
6291,4,2011-12-13 15:35:53
6292,9,2011-12-13 15:44:28
6292,6,2011-12-13 15:44:28
6292,4,2011-12-13 15:45:15
6296,9,2011-12-13 17:17:50
6296,6,2011-12-13 17:17:51
6296,7,2011-12-13 17:30:23
6296,4,2011-12-14 13:51:10
6297,9,2011-12-13 17:22:35
6297,6,2011-12-13 17:22:35
6297,7,2011-12-13 17:23:14
6297,0,2011-12-13 18:49:06
6297,5,2011-12-13 18:50:26
6297,4,2011-12-22 11:22:58
6298,9,2011-12-13 17:28:04
6298,6,2011-12-13 17:28:04
6298,4,2011-12-13 17:33:49
6299,9,2011-12-13 17:38:24
6299,6,2011-12-13 17:38:25
6299,4,2011-12-13 17:38:27
6300,9,2011-12-13 17:53:07
6300,6,2011-12-13 17:53:07
6300,4,2011-12-13 17:53:46
6301,9,2011-12-13 17:57:41
6301,6,2011-12-13 17:57:41
6301,7,2011-12-13 17:58:24
6301,0,2011-12-13 18:00:27
6301,5,2011-12-13 18:01:42
6301,1,2011-12-28 11:43:27
6301,2,2011-12-28 11:43:27
6301,8,2011-12-28 11:43:27
6302,9,2011-12-13 17:59:54
6302,6,2011-12-13 17:59:54
6302,4,2011-12-13 18:00:34
6304,9,2011-12-13 18:07:46
6304,6,2011-12-13 18:07:46
6304,4,2011-12-13 18:28:56
6306,9,2011-12-13 18:25:15
6306,6,2011-12-13 18:25:15
6306,4,2011-12-13 18:25:17
6307,9,2011-12-13 18:27:36
6307,6,2011-12-13 18:27:37
6307,4,2011-12-13 18:28:13
6308,9,2011-12-13 18:28:43
6308,6,2011-12-13 18:28:43
6308,4,2011-12-13 18:29:18
6309,9,2011-12-13 18:29:06
6309,6,2011-12-13 18:29:06
6309,7,2011-12-13 18:29:40
6309,0,2011-12-13 19:21:15
6309,5,2011-12-13 19:25:03
6309,2,2011-12-23 08:26:34
6309,1,2011-12-23 08:26:34
6309,8,2011-12-23 08:26:34
6310,9,2011-12-13 18:31:51
6310,6,2011-12-13 18:31:51
6310,4,2011-12-13 18:34:36
6311,9,2011-12-13 18:35:47
6311,6,2011-12-13 18:35:47
6311,7,2011-12-13 18:38:13
6311,0,2011-12-13 18:42:14
6311,5,2011-12-13 18:45:21
6311,3,2011-12-28 13:40:57
6312,9,2011-12-13 18:55:26
6312,6,2011-12-13 18:55:27
6312,4,2011-12-13 18:56:03
6314,9,2011-12-13 19:15:29
6314,6,2011-12-13 19:15:30
6314,7,2011-12-13 19:16:10
6314,3,2012-01-13 08:15:12
6315,9,2011-12-13 19:19:18
6315,6,2011-12-13 19:19:19
6315,7,2011-12-13 19:20:00
6315,4,2011-12-14 08:44:35
6317,9,2011-12-13 19:37:55
6317,6,2011-12-13 19:37:55
6317,7,2011-12-13 19:38:31
6317,0,2011-12-14 19:41:31
6317,5,2011-12-14 19:48:04
6317,2,2011-12-27 09:52:16
6317,1,2011-12-27 09:52:16
6317,8,2011-12-27 09:52:16
6318,9,2011-12-13 19:43:06
6318,6,2011-12-13 19:43:07
6318,7,2011-12-13 19:48:24
6318,3,2012-01-13 08:15:15
6319,9,2011-12-13 19:44:54
6319,6,2011-12-13 19:44:55
6319,7,2011-12-13 19:45:38
6319,0,2011-12-13 19:50:31
6319,5,2011-12-13 19:57:21
6319,4,2011-12-21 09:13:09
6321,9,2011-12-13 19:55:09
6321,6,2011-12-13 19:55:09
6321,7,2011-12-13 19:55:46
6321,0,2011-12-14 09:05:41
6321,5,2011-12-14 09:08:24
6321,1,2012-01-13 10:08:52
6321,2,2012-01-13 10:08:52
6321,8,2012-01-13 10:08:52
6322,9,2011-12-13 20:01:20
6322,6,2011-12-13 20:01:20
6322,7,2011-12-14 08:20:23
6322,4,2011-12-16 09:25:15
6323,9,2011-12-13 20:24:35
6323,6,2011-12-13 20:24:36
6323,4,2011-12-13 20:25:14
6324,9,2011-12-13 20:29:24
6324,6,2011-12-13 20:29:24
6324,3,2011-12-14 08:43:25
6325,9,2011-12-13 20:49:12
6325,6,2011-12-13 20:49:13
6325,7,2011-12-13 20:49:57
6325,0,2011-12-14 17:50:28
6325,5,2011-12-14 17:53:18
6325,1,2012-01-13 15:46:33
6325,8,2012-01-13 15:46:33
6325,2,2012-01-13 15:46:33
6326,9,2011-12-13 21:01:03
6326,6,2011-12-13 21:01:21
6326,4,2011-12-13 21:02:11
6328,9,2011-12-13 21:07:26
6328,6,2011-12-13 21:07:27
6328,4,2011-12-14 08:45:44
6329,9,2011-12-13 21:30:21
6329,6,2011-12-13 21:30:21
6329,7,2011-12-13 21:31:00
6329,3,2012-01-13 08:15:19
6330,9,2011-12-13 21:44:16
6330,6,2011-12-13 21:44:16
6330,4,2011-12-14 08:48:03
6332,9,2011-12-13 22:09:12
6332,6,2011-12-13 22:09:13
6332,4,2011-12-13 22:09:53
6333,9,2011-12-13 22:28:07
6333,6,2011-12-13 22:28:08
6333,4,2011-12-13 22:28:49
6334,9,2011-12-13 22:54:26
6334,6,2011-12-13 22:54:27
6334,7,2011-12-13 22:55:12
6334,0,2011-12-14 17:01:31
6334,5,2011-12-14 17:10:43
6334,3,2011-12-22 17:10:54
6335,9,2011-12-13 23:36:38
6335,6,2011-12-13 23:36:40
6335,7,2011-12-13 23:37:22
6335,3,2011-12-14 15:20:54
6336,9,2011-12-14 02:14:03
6336,6,2011-12-14 02:14:04
6336,4,2011-12-14 08:48:52
6337,9,2011-12-14 06:13:50
6337,6,2011-12-14 06:13:58
6337,7,2011-12-14 06:15:00
6337,0,2011-12-14 14:49:25
6337,5,2011-12-14 14:51:21
6337,8,2012-01-09 09:59:14
6337,2,2012-01-09 09:59:14
6337,1,2012-01-09 09:59:14
6338,9,2011-12-14 07:58:56
6338,6,2011-12-14 07:58:56
6338,7,2011-12-14 07:59:36
6338,0,2011-12-14 13:38:34
6338,5,2011-12-14 13:41:17
6338,3,2012-01-14 08:15:36
6339,9,2011-12-14 08:15:01
6339,6,2011-12-14 08:15:02
6339,4,2011-12-14 08:15:39
6340,9,2011-12-14 08:41:03
6340,6,2011-12-14 08:41:03
6340,4,2011-12-14 08:41:44
6341,9,2011-12-14 08:46:50
6341,6,2011-12-14 08:46:50
6341,7,2011-12-14 08:47:44
6341,0,2011-12-14 08:49:45
6341,5,2011-12-14 08:55:55
6341,8,2011-12-29 12:37:28
6341,2,2011-12-29 12:37:28
6341,1,2011-12-29 12:37:28
6343,9,2011-12-14 09:35:54
6343,6,2011-12-14 09:35:56
6343,4,2011-12-14 09:56:08
6344,9,2011-12-14 10:01:12
6344,6,2011-12-14 10:01:14
6344,4,2011-12-14 10:17:03
6345,9,2011-12-14 10:14:39
6345,6,2011-12-14 10:14:39
6345,4,2011-12-14 10:15:45
6346,9,2011-12-14 10:22:48
6346,6,2011-12-14 10:22:48
6346,7,2011-12-14 10:23:25
6346,4,2011-12-14 10:59:15
6347,9,2011-12-14 10:24:09
6347,6,2011-12-14 10:24:09
6347,7,2011-12-14 10:25:01
6347,0,2011-12-14 11:15:47
6347,5,2011-12-14 11:20:31
6347,3,2012-01-14 08:15:23
6348,9,2011-12-14 10:28:20
6348,6,2011-12-14 10:28:20
6348,7,2011-12-14 10:29:04
6348,0,2011-12-14 14:10:48
6348,5,2011-12-14 14:14:53
6348,8,2012-01-02 11:13:38
6348,2,2012-01-02 11:13:38
6348,1,2012-01-02 11:13:38
6349,9,2011-12-14 10:43:07
6349,6,2011-12-14 10:43:08
6349,7,2011-12-14 11:08:54
6349,0,2011-12-14 11:28:01
6349,5,2011-12-14 11:31:49
6349,2,2011-12-28 07:59:35
6349,1,2011-12-28 07:59:35
6349,8,2011-12-28 07:59:35
6350,9,2011-12-14 10:59:28
6350,6,2011-12-14 10:59:28
6350,4,2011-12-14 11:00:17
6351,9,2011-12-14 11:09:25
6351,6,2011-12-14 11:09:25
6351,4,2011-12-14 11:09:59
6352,9,2011-12-14 11:20:06
6352,6,2011-12-14 11:20:06
6352,7,2011-12-14 11:54:57
6352,0,2011-12-14 17:58:49
6352,5,2011-12-14 18:02:19
6352,3,2011-12-27 14:27:18
6354,9,2011-12-14 12:12:33
6354,6,2011-12-14 12:12:34
6354,7,2011-12-14 12:55:32
6354,0,2011-12-14 14:04:46
6354,5,2011-12-14 14:06:23
6354,2,2011-12-30 06:14:15
6354,1,2011-12-30 06:14:15
6354,8,2011-12-30 06:14:15
6355,9,2011-12-14 12:16:22
6355,6,2011-12-14 12:16:22
6355,7,2011-12-14 12:17:09
6355,0,2011-12-14 12:21:26
6355,5,2011-12-14 12:24:44
6355,1,2011-12-22 09:47:15
6355,2,2011-12-22 09:47:15
6355,8,2011-12-22 09:47:15
6357,9,2011-12-14 12:21:55
6357,6,2011-12-14 12:21:56
6357,7,2011-12-14 12:22:38
6357,0,2011-12-14 14:09:04
6357,5,2011-12-14 14:14:45
6357,1,2011-12-30 06:44:15
6357,2,2011-12-30 06:44:15
6357,8,2011-12-30 06:44:15
6358,9,2011-12-14 12:23:46
6358,6,2011-12-14 12:23:46
6358,7,2011-12-14 12:25:06
6358,0,2011-12-14 13:48:50
6358,5,2011-12-14 13:51:34
6358,8,2011-12-21 14:28:43
6358,1,2011-12-21 14:28:43
6358,2,2011-12-21 14:28:43
6360,9,2011-12-14 12:58:11
6360,6,2011-12-14 12:58:11
6360,7,2011-12-14 12:59:03
6360,4,2011-12-14 13:32:12
6361,9,2011-12-14 12:58:58
6361,6,2011-12-14 12:58:59
6361,4,2011-12-14 12:59:34
6362,9,2011-12-14 12:59:17
6362,6,2011-12-14 12:59:17
6362,4,2011-12-14 12:59:56
6363,9,2011-12-14 13:00:03
6363,6,2011-12-14 13:00:04
6363,7,2011-12-14 13:01:00
6363,0,2011-12-14 13:13:17
6363,5,2011-12-14 13:15:55
6363,8,2011-12-23 09:15:19
6363,2,2011-12-23 09:15:19
6363,1,2011-12-23 09:15:19
6364,9,2011-12-14 13:16:53
6364,6,2011-12-14 13:16:53
6364,4,2011-12-14 13:56:34
6365,9,2011-12-14 13:21:13
6365,6,2011-12-14 13:21:14
6365,4,2011-12-14 13:21:47
6366,9,2011-12-14 13:34:06
6366,6,2011-12-14 13:34:06
6366,7,2011-12-14 13:34:48
6366,0,2011-12-14 14:11:15
6366,5,2011-12-14 14:13:30
6366,3,2011-12-27 14:46:07
6367,9,2011-12-14 13:38:36
6367,6,2011-12-14 13:38:36
6367,4,2011-12-14 13:39:15
6369,9,2011-12-14 13:49:17
6369,6,2011-12-14 13:49:17
6369,4,2011-12-14 13:49:48
6370,9,2011-12-14 13:57:22
6370,6,2011-12-14 13:57:23
6370,4,2011-12-14 13:57:56
6372,9,2011-12-14 14:00:44
6372,6,2011-12-14 14:00:44
6372,7,2011-12-14 14:01:25
6372,0,2011-12-14 14:15:17
6372,5,2011-12-14 14:16:30
6372,3,2011-12-21 08:36:59
6373,9,2011-12-14 14:01:25
6373,6,2011-12-14 14:01:25
6373,4,2011-12-14 14:01:57
6375,9,2011-12-14 14:25:43
6375,6,2011-12-14 14:25:43
6375,4,2011-12-14 14:26:22
6377,9,2011-12-14 14:38:27
6377,6,2011-12-14 14:38:27
6377,4,2011-12-14 14:45:02
6378,9,2011-12-14 14:56:30
6378,6,2011-12-14 14:56:30
6378,7,2011-12-14 14:58:31
6378,0,2011-12-14 15:12:35
6378,5,2011-12-14 15:13:31
6378,3,2012-01-14 08:15:42
6379,9,2011-12-14 14:59:09
6379,6,2011-12-14 14:59:10
6379,4,2011-12-14 14:59:42
6380,9,2011-12-14 15:20:39
6380,6,2011-12-14 15:20:39
6380,4,2011-12-14 15:27:19
6381,9,2011-12-14 15:27:39
6381,6,2011-12-14 15:27:39
6381,4,2011-12-14 15:32:27
6382,9,2011-12-14 15:33:14
6382,6,2011-12-14 15:33:14
6382,7,2011-12-14 15:33:49
6382,0,2011-12-14 17:05:59
6382,5,2011-12-14 17:06:42
6382,3,2012-01-14 08:15:47
6383,9,2011-12-14 15:53:25
6383,6,2011-12-14 15:53:26
6383,4,2011-12-14 15:53:59
6384,9,2011-12-14 15:59:27
6384,6,2011-12-14 15:59:28
6384,4,2011-12-14 16:00:05
6385,9,2011-12-14 16:08:09
6385,6,2011-12-14 16:08:09
6385,7,2011-12-14 16:24:58
6385,0,2011-12-14 17:30:04
6385,5,2011-12-14 17:34:29
6385,3,2012-02-13 08:15:29
6386,9,2011-12-14 16:14:22
6386,6,2011-12-14 16:14:22
6386,7,2011-12-14 16:30:23
6386,4,2011-12-15 17:36:51
6387,9,2011-12-14 16:35:25
6387,6,2011-12-14 16:35:26
6387,4,2011-12-14 16:36:07
6388,9,2011-12-14 16:50:07
6388,6,2011-12-14 16:50:07
6388,4,2011-12-14 16:50:43
6389,9,2011-12-14 16:50:52
6389,6,2011-12-14 16:50:52
6389,4,2011-12-14 16:51:24
6390,9,2011-12-14 17:06:28
6390,6,2011-12-14 17:06:28
6390,7,2011-12-14 17:07:01
6390,0,2011-12-14 17:46:08
6390,5,2011-12-14 17:51:11
6390,4,2011-12-23 11:16:01
6391,9,2011-12-14 17:12:38
6391,6,2011-12-14 17:12:39
6391,4,2011-12-14 17:30:30
6392,9,2011-12-14 17:19:58
6392,6,2011-12-14 17:19:58
6392,4,2011-12-14 17:35:46
6393,9,2011-12-14 17:22:23
6393,6,2011-12-14 17:22:23
6393,7,2011-12-14 17:38:50
6393,3,2011-12-15 09:58:57
6394,9,2011-12-14 17:22:47
6394,6,2011-12-14 17:22:47
6394,4,2011-12-14 17:23:29
6395,9,2011-12-14 17:28:52
6395,6,2011-12-14 17:28:52
6395,4,2011-12-14 17:29:27
6397,9,2011-12-14 17:35:12
6397,6,2011-12-14 17:35:12
6397,7,2011-12-14 17:38:41
6397,0,2011-12-15 09:41:52
6397,5,2011-12-15 09:42:23
6397,2,2011-12-21 13:27:03
6397,8,2011-12-21 13:27:03
6397,1,2011-12-21 13:27:03
6398,9,2011-12-14 17:38:07
6398,6,2011-12-14 17:38:07
6398,4,2011-12-14 17:42:03
6399,9,2011-12-14 17:44:35
6399,6,2011-12-14 17:44:35
6399,4,2011-12-14 17:45:10
6400,9,2011-12-14 18:03:43
6400,6,2011-12-14 18:03:44
6400,7,2011-12-14 18:04:20
6400,0,2011-12-14 18:14:55
6400,5,2011-12-14 18:19:34
6400,3,2012-01-14 08:15:52
6401,9,2011-12-14 18:07:11
6401,6,2011-12-14 18:07:11
6401,4,2011-12-14 18:25:47
6403,9,2011-12-14 18:33:15
6403,6,2011-12-14 18:33:15
6403,4,2011-12-14 18:33:55
6404,9,2011-12-14 18:40:03
6404,6,2011-12-14 18:40:03
6404,7,2011-12-14 18:47:07
6404,3,2011-12-15 17:48:35
6405,9,2011-12-14 18:53:07
6405,6,2011-12-14 18:53:08
6405,4,2011-12-14 19:05:25
6407,9,2011-12-14 19:14:04
6407,6,2011-12-14 19:14:05
6407,7,2011-12-14 19:17:33
6407,0,2011-12-14 19:20:12
6407,5,2011-12-14 19:21:11
6407,3,2011-12-14 19:44:37
6408,9,2011-12-14 19:32:05
6408,6,2011-12-14 19:32:05
6408,4,2011-12-14 19:32:54
6409,9,2011-12-14 19:41:21
6409,6,2011-12-14 19:41:21
6409,7,2011-12-14 19:41:58
6409,4,2011-12-15 11:41:41
6410,9,2011-12-14 19:41:58
6410,6,2011-12-14 19:41:58
6410,4,2011-12-14 19:42:31
6411,9,2011-12-14 19:56:30
6411,6,2011-12-14 19:56:31
6411,4,2011-12-14 19:59:19
6412,9,2011-12-14 20:12:27
6412,6,2011-12-14 20:12:27
6412,4,2011-12-14 20:13:12
6414,9,2011-12-14 20:15:37
6414,6,2011-12-14 20:15:37
6414,7,2011-12-14 20:16:14
6414,3,2011-12-15 10:16:46
6415,9,2011-12-14 20:31:22
6415,6,2011-12-14 20:31:22
6415,7,2011-12-14 20:32:07
6415,0,2011-12-15 10:27:40
6415,5,2011-12-15 10:32:40
6415,3,2011-12-24 12:36:09
6416,9,2011-12-14 20:38:15
6416,6,2011-12-14 20:38:15
6416,7,2011-12-15 08:11:55
6416,0,2011-12-15 11:55:59
6416,5,2011-12-15 11:59:21
6416,3,2011-12-27 16:00:11
6417,9,2011-12-14 20:40:19
6417,6,2011-12-14 20:40:19
6417,7,2011-12-14 20:41:00
6417,3,2011-12-15 17:47:43
6418,9,2011-12-14 20:44:48
6418,6,2011-12-14 20:44:49
6418,4,2011-12-14 20:45:27
6419,9,2011-12-14 21:01:34
6419,6,2011-12-14 21:01:36
6419,4,2011-12-14 21:02:28
6421,9,2011-12-14 21:19:44
6421,6,2011-12-14 21:19:44
6421,7,2011-12-15 08:19:39
6421,4,2011-12-15 14:38:30
6422,9,2011-12-14 21:28:21
6422,6,2011-12-14 21:28:21
6422,7,2011-12-14 21:29:00
6422,0,2011-12-16 12:47:50
6422,5,2011-12-16 12:50:06
6422,2,2012-01-09 11:44:51
6422,8,2012-01-09 11:44:51
6422,1,2012-01-09 11:44:51
6423,9,2011-12-14 21:39:08
6423,6,2011-12-14 21:39:09
6423,4,2011-12-15 08:22:55
6424,9,2011-12-14 21:40:15
6424,6,2011-12-14 21:40:16
6424,7,2011-12-14 21:40:48
6424,3,2012-01-14 08:15:11
6425,9,2011-12-14 21:59:42
6425,6,2011-12-14 21:59:42
6425,7,2011-12-14 22:00:26
6425,0,2011-12-19 13:01:54
6425,5,2011-12-19 13:12:51
6425,4,2012-01-05 13:36:39
6426,9,2011-12-14 23:26:30
6426,6,2011-12-14 23:26:37
6426,7,2011-12-15 08:29:28
6426,4,2011-12-15 18:25:59
6427,9,2011-12-14 23:46:32
6427,6,2011-12-14 23:46:33
6427,7,2011-12-15 08:30:49
6427,0,2011-12-15 12:28:47
6427,5,2011-12-15 12:31:43
6427,3,2012-01-15 08:15:36
6428,9,2011-12-14 23:58:31
6428,6,2011-12-14 23:58:31
6428,4,2011-12-14 23:59:16
6429,9,2011-12-14 23:59:10
6429,6,2011-12-14 23:59:10
6429,7,2011-12-14 23:59:44
6429,3,2011-12-15 18:27:01
6431,9,2011-12-15 07:02:20
6431,6,2011-12-15 07:02:20
6431,7,2011-12-15 07:02:55
6431,3,2012-01-14 08:15:15
6432,9,2011-12-15 07:10:34
6432,6,2011-12-15 07:10:34
6432,4,2011-12-15 07:11:06
6433,9,2011-12-15 07:57:25
6433,6,2011-12-15 07:57:25
6433,4,2011-12-15 07:57:27
6434,9,2011-12-15 07:59:59
6434,6,2011-12-15 07:59:59
6434,7,2011-12-15 08:00:35
6434,3,2012-01-14 08:15:18
6435,9,2011-12-15 08:05:30
6435,6,2011-12-15 08:05:30
6435,7,2011-12-15 08:06:02
6435,0,2011-12-15 14:49:11
6435,5,2011-12-15 14:57:13
6435,1,2011-12-23 12:16:46
6435,2,2011-12-23 12:16:46
6435,8,2011-12-23 12:16:46
6436,9,2011-12-15 08:17:27
6436,6,2011-12-15 08:17:28
6436,7,2011-12-15 08:18:10
6436,0,2011-12-15 18:54:12
6436,5,2011-12-15 18:57:12
6436,3,2011-12-22 18:10:42
6437,9,2011-12-15 08:50:35
6437,6,2011-12-15 08:50:35
6437,4,2011-12-15 08:56:48
6438,9,2011-12-15 09:09:05
6438,6,2011-12-15 09:09:06
6438,7,2011-12-15 09:09:51
6438,0,2011-12-15 15:19:55
6438,5,2011-12-15 15:22:55
6438,3,2012-01-15 08:15:38
6440,9,2011-12-15 09:19:40
6440,6,2011-12-15 09:19:40
6440,4,2011-12-15 09:20:14
6442,9,2011-12-15 09:29:04
6442,6,2011-12-15 09:29:04
6442,4,2011-12-15 09:30:10
6443,9,2011-12-15 09:33:04
6443,6,2011-12-15 09:33:04
6443,7,2011-12-15 09:33:42
6443,0,2011-12-15 12:11:23
6443,5,2011-12-15 12:15:20
6443,2,2011-12-20 15:28:11
6443,8,2011-12-20 15:28:11
6443,1,2011-12-20 15:28:11
6444,9,2011-12-15 09:38:31
6444,6,2011-12-15 09:38:31
6444,4,2011-12-15 09:39:11
6445,9,2011-12-15 09:52:38
6445,6,2011-12-15 09:52:38
6445,7,2011-12-15 09:53:16
6445,0,2011-12-15 09:57:43
6445,5,2011-12-15 10:01:38
6445,2,2011-12-22 12:47:44
6445,1,2011-12-22 12:47:44
6445,8,2011-12-22 12:47:44
6447,9,2011-12-15 10:37:58
6447,6,2011-12-15 10:37:58
6447,4,2011-12-15 12:50:06
6448,9,2011-12-15 11:17:47
6448,6,2011-12-15 11:17:47
6448,4,2011-12-15 12:39:23
6449,9,2011-12-15 11:17:52
6449,6,2011-12-15 11:17:52
6449,7,2011-12-15 11:18:25
6449,4,2011-12-15 18:51:10
6450,9,2011-12-15 11:45:03
6450,6,2011-12-15 11:45:03
6450,4,2011-12-15 12:55:18
6451,9,2011-12-15 11:50:24
6451,6,2011-12-15 11:50:25
6451,7,2011-12-15 11:51:06
6451,0,2011-12-15 11:57:12
6451,5,2011-12-15 12:04:47
6451,2,2012-01-11 08:36:37
6451,8,2012-01-11 08:36:37
6451,1,2012-01-11 08:36:37
6452,9,2011-12-15 11:55:00
6452,6,2011-12-15 11:55:00
6452,4,2011-12-15 13:01:36
6453,9,2011-12-15 12:15:37
6453,6,2011-12-15 12:15:37
6453,7,2011-12-15 12:16:14
6453,0,2011-12-15 15:44:09
6453,5,2011-12-15 15:47:23
