CaseID,ActivityID,CompleteTimestamp
989,4,2011-10-18 08:35:30
989,4,2011-10-25 10:38:33
989,4,2011-10-25 16:11:05
989,4,2011-10-27 18:25:23
989,4,2011-10-29 12:30:15
989,4,2011-10-29 12:51:56
989,4,2011-11-08 12:13:36
989,4,2011-11-16 09:43:56
989,4,2011-11-18 08:15:18
993,2,2011-10-18 08:39:40
993,4,2011-10-25 10:44:43
993,4,2011-10-25 12:41:06
993,4,2011-10-28 09:30:21
993,5,2011-11-01 14:32:40
994,0,2011-10-18 07:36:25
995,0,2011-10-18 07:51:24
996,0,2011-10-18 07:53:00
996,2,2011-10-18 08:24:02
996,4,2011-10-24 09:32:33
996,5,2011-10-28 07:56:12
997,0,2011-10-18 08:13:07
998,2,2011-10-18 08:29:12
998,2,2011-10-18 08:42:00
1000,0,2011-10-18 09:16:28
1002,0,2011-10-18 10:21:31
1002,2,2011-10-18 10:29:03
1002,4,2011-10-18 10:32:04
1002,4,2011-10-25 11:47:11
1002,4,2011-10-25 13:01:38
1002,4,2011-10-25 16:29:51
1002,4,2011-10-26 14:55:20
1002,4,2011-10-26 14:56:38
1002,4,2011-11-02 19:25:05
1002,4,2011-11-03 11:03:09
1002,5,2011-11-07 09:51:50
1002,3,2011-11-07 10:56:55
1002,3,2011-11-07 16:19:02
1002,3,2011-11-10 11:03:25
1002,3,2011-11-11 09:44:22
1004,2,2011-10-18 10:49:50
1004,4,2011-10-24 09:52:44
1004,5,2011-10-27 10:03:42
1004,3,2011-10-27 10:40:00
1004,5,2011-10-27 10:58:48
1005,0,2011-10-18 11:45:35
1007,2,2011-10-18 11:21:54
1007,2,2011-10-19 07:44:24
1007,2,2011-10-26 09:36:53
1007,2,2011-11-09 10:21:51
1007,2,2011-11-18 08:15:06
1008,2,2011-10-18 11:47:54
1008,4,2011-10-24 09:11:54
1008,5,2011-10-27 12:23:19
1008,3,2011-10-27 16:41:41
1008,3,2011-10-27 17:26:47
1008,3,2011-10-28 05:51:36
1008,5,2011-10-28 07:05:04
1009,2,2011-10-18 11:32:30
1009,4,2011-10-24 10:38:30
1009,4,2011-10-25 17:24:39
1009,4,2011-10-31 10:31:02
1009,5,2011-11-03 08:25:12
1009,3,2011-11-03 14:31:51
1009,3,2011-11-03 15:11:49
1009,3,2011-11-03 19:09:09
1009,5,2011-11-04 08:42:55
1009,3,2011-11-04 08:56:47
1009,5,2011-11-04 09:39:15
1010,0,2011-10-18 11:48:34
1011,0,2011-10-18 11:49:25
1012,0,2011-10-18 11:50:14
1013,2,2011-10-18 11:52:57
1013,2,2011-10-18 14:38:49
1013,2,2011-10-18 15:17:32
1013,2,2011-10-19 07:49:23
1013,2,2011-10-19 18:52:48
1013,2,2011-10-20 11:54:42
1013,2,2011-10-20 16:10:42
1013,2,2011-10-21 09:37:58
1013,2,2011-10-21 15:11:40
1013,2,2011-10-21 15:25:05
1013,2,2011-10-21 16:00:28
1013,4,2011-10-29 13:19:22
1013,4,2011-11-01 15:38:57
1013,4,2011-11-03 18:12:50
1013,4,2011-11-07 05:15:04
1013,4,2011-11-08 14:36:13
1013,4,2011-11-11 16:55:40
1013,4,2011-11-14 19:55:04
1013,4,2011-11-19 12:43:00
1013,4,2011-11-21 08:15:16
1014,2,2011-10-18 12:03:22
1014,4,2011-10-25 12:43:44
1014,4,2011-11-01 18:56:37
1014,4,2011-11-03 19:47:01
1014,4,2011-11-05 15:31:52
1014,4,2011-11-08 19:54:53
1014,4,2011-11-14 15:42:56
1014,4,2011-11-17 09:12:47
1014,5,2011-11-18 13:53:16
1014,5,2011-11-21 08:40:50
1014,3,2011-11-21 09:04:18
1014,3,2011-11-21 13:37:26
1014,3,2011-11-21 17:35:05
1014,3,2011-11-22 10:00:38
1015,0,2011-10-18 13:08:20
1015,2,2011-10-18 14:06:10
1015,4,2011-10-18 14:08:26
1015,4,2011-10-18 15:42:50
1015,4,2011-10-24 07:58:56
1015,5,2011-10-27 09:48:05
1016,0,2011-10-18 13:09:24
1016,2,2011-10-18 13:54:23
1016,4,2011-10-18 13:55:17
1016,4,2011-10-25 13:30:12
1016,4,2011-10-25 13:46:15
1016,4,2011-10-25 14:04:54
1016,4,2011-10-27 12:46:35
1016,4,2011-10-27 14:26:40
1016,4,2011-11-02 19:45:46
1016,4,2011-11-04 16:40:20
1016,4,2011-11-05 15:22:26
1016,4,2011-11-08 19:56:15
1016,4,2011-11-11 17:45:20
1016,4,2011-11-11 17:46:22
1016,4,2011-11-14 19:05:32
1016,4,2011-11-15 11:20:05
1016,4,2011-11-16 16:15:57
1016,4,2011-11-18 08:15:24
1017,2,2011-10-18 12:44:57
1017,4,2011-10-25 13:07:44
1017,4,2011-10-26 18:41:33
1017,4,2011-10-27 09:07:23
1017,5,2011-10-31 13:35:54
1017,3,2011-10-31 15:40:24
1017,3,2011-10-31 15:57:37
1017,3,2011-10-31 19:08:34
1017,3,2011-11-01 10:32:51
1017,3,2011-11-02 09:20:24
1017,3,2011-11-03 08:10:11
1017,3,2011-11-03 16:47:52
1017,3,2011-11-04 11:42:25
1017,5,2011-11-04 12:03:29
1018,0,2011-10-18 13:07:27
1019,2,2011-10-18 13:02:09
1019,4,2011-10-25 13:12:03
1019,4,2011-10-26 09:28:17
1019,5,2011-10-31 10:14:08
1020,2,2011-10-18 13:45:11
1020,2,2011-10-18 17:27:50
1020,2,2011-10-18 17:30:07
1020,2,2011-10-19 07:52:57
1020,2,2011-10-19 18:53:30
1020,4,2011-10-19 18:55:04
1020,4,2011-10-27 14:01:49
1020,4,2011-10-29 10:37:23
1020,4,2011-11-01 10:16:53
1020,4,2011-11-02 18:34:49
1020,4,2011-11-03 09:03:40
1020,5,2011-11-04 18:27:31
1021,2,2011-10-18 13:58:35
1021,4,2011-10-19 07:02:13
1021,4,2011-10-19 07:02:37
1021,5,2011-10-19 07:22:43
1021,3,2011-10-19 08:11:39
1021,3,2011-10-19 08:28:25
1021,3,2011-10-24 08:05:03
1021,5,2011-10-27 06:43:07
1022,0,2011-10-18 14:06:52
1023,0,2011-10-18 14:33:38
1024,2,2011-10-18 14:56:23
1024,4,2011-10-18 15:04:22
1024,4,2011-10-25 13:36:35
1024,4,2011-10-27 10:52:26
1024,4,2011-10-31 14:49:05
1024,4,2011-10-31 19:47:28
1024,4,2011-11-01 18:50:10
1024,4,2011-11-03 19:47:05
1024,4,2011-11-05 15:14:15
1024,4,2011-11-08 19:40:30
1024,4,2011-11-11 17:31:04
1024,4,2011-11-16 19:27:25
1024,4,2011-11-17 12:40:08
1024,4,2011-11-17 14:33:43
1024,4,2011-11-18 08:15:26
1025,0,2011-10-18 15:44:16
1025,2,2011-10-18 16:34:18
1025,2,2011-10-18 17:34:50
1025,2,2011-10-19 07:40:17
1026,0,2011-10-18 15:45:00
1026,2,2011-10-18 16:34:03
1026,2,2011-10-18 17:25:32
1026,2,2011-10-18 17:42:12
1026,2,2011-10-24 07:50:42
1026,2,2011-10-24 11:31:01
1026,2,2011-10-24 11:50:11
1026,2,2011-10-24 12:52:13
1026,2,2011-10-24 15:25:26
1026,2,2011-10-28 11:41:11
1026,2,2011-10-28 13:10:42
1026,2,2011-10-29 08:24:01
1026,2,2011-10-29 08:55:29
1026,2,2011-11-01 18:51:40
1026,4,2011-11-01 19:17:14
1026,4,2011-11-07 09:13:48
1026,5,2011-11-07 10:05:10
1026,5,2011-11-09 17:58:55
1027,0,2011-10-18 15:47:59
1028,0,2011-10-18 15:49:14
1028,0,2011-10-18 15:49:22
1028,0,2011-10-18 15:52:19
1030,0,2011-10-18 16:14:18
1031,2,2011-10-18 16:44:02
1031,4,2011-10-20 11:34:00
1031,4,2011-10-24 09:24:39
1031,5,2011-10-28 08:10:04
1033,0,2011-10-18 16:24:39
1033,2,2011-10-18 16:30:55
1033,4,2011-10-18 16:36:30
1033,4,2011-10-25 14:07:32
1033,4,2011-11-04 18:06:44
1033,4,2011-11-04 18:08:23
1033,4,2011-11-04 18:09:06
1033,4,2011-11-14 09:36:46
1033,4,2011-11-17 13:16:18
1033,4,2011-11-24 12:59:02
1033,4,2011-11-25 16:36:55
1033,4,2011-11-28 08:48:20
1033,5,2011-11-30 10:02:32
1033,5,2011-12-01 11:57:25
1034,0,2011-10-18 16:27:45
1035,0,2011-10-18 17:02:54
1037,0,2011-10-18 18:04:23
1038,0,2011-10-18 17:54:22
1038,2,2011-10-18 18:03:34
1039,0,2011-10-18 17:20:01
1039,2,2011-10-18 17:36:06
1039,4,2011-10-18 17:37:34
1039,4,2011-10-18 17:41:07
1039,4,2011-10-24 08:31:06
1039,5,2011-10-28 12:18:37
1039,3,2011-10-28 14:03:03
1039,3,2011-10-28 18:27:33
1039,3,2011-10-29 11:58:23
1039,3,2011-10-31 11:29:06
1039,3,2011-10-31 17:30:10
1039,3,2011-10-31 19:24:45
1039,3,2011-11-01 08:19:54
1039,5,2011-11-01 10:28:00
1039,3,2011-11-01 10:48:38
1039,3,2011-11-01 16:06:28
1039,3,2011-11-01 16:09:34
1039,5,2011-11-01 16:21:53
1039,5,2011-11-02 11:01:43
1039,3,2011-11-02 12:18:25
1039,3,2011-11-02 12:32:01
1039,3,2011-11-02 13:15:37
1039,3,2011-11-03 08:47:38
1039,3,2011-11-03 13:19:01
1039,5,2011-11-03 14:43:38
1039,3,2011-11-03 14:44:19
1039,3,2011-11-04 09:20:24
1039,5,2011-11-04 12:48:25
1040,0,2011-10-18 17:59:43
1041,2,2011-10-18 17:49:50
1042,2,2011-10-18 17:52:28
1042,2,2011-10-19 07:53:59
1042,2,2011-10-19 11:48:34
1042,2,2011-10-19 12:16:33
1042,4,2011-10-25 17:48:31
1042,4,2011-11-01 17:16:41
1042,4,2011-11-08 19:26:53
1042,4,2011-11-11 15:44:47
1042,4,2011-11-14 09:07:52
1042,5,2011-11-16 08:01:46
1042,5,2011-11-16 08:24:55
1043,2,2011-10-18 18:06:21
1043,2,2011-10-19 08:03:15
1044,0,2011-10-18 18:00:33
1045,2,2011-10-18 18:27:29
1045,4,2011-10-25 08:56:31
1045,4,2011-10-28 09:23:32
1045,5,2011-11-01 08:41:00
1045,3,2011-11-01 09:30:06
1045,3,2011-11-01 13:07:03
1045,5,2011-11-03 13:25:38
1045,5,2011-11-03 14:06:52
1046,2,2011-10-18 18:37:18
1046,2,2011-10-18 18:47:01
1046,4,2011-10-18 18:47:57
1046,4,2011-10-18 18:49:32
1046,4,2011-10-20 15:47:57
1046,4,2011-10-20 16:34:39
1046,4,2011-10-20 16:35:19
1046,4,2011-10-25 14:13:17
1046,4,2011-10-25 14:14:04
1046,4,2011-10-27 10:20:31
1046,4,2011-10-31 18:29:03
1046,4,2011-11-01 18:24:47
1046,4,2011-11-03 19:40:17
1046,4,2011-11-05 15:12:05
1046,4,2011-11-08 19:31:48
1046,4,2011-11-08 19:36:10
1046,4,2011-11-11 15:55:56
1046,4,2011-11-14 18:38:18
1046,4,2011-11-18 08:15:32
1047,0,2011-10-18 18:46:32
1047,2,2011-10-18 18:49:44
1047,2,2011-10-19 08:04:29
1047,2,2011-10-19 11:56:28
1047,2,2011-10-19 18:53:15
1047,2,2011-10-20 10:44:28
1047,4,2011-10-20 10:46:04
1047,4,2011-10-20 10:50:18
1047,4,2011-10-22 08:23:56
1047,4,2011-10-22 08:25:46
1047,4,2011-10-22 08:27:51
1047,4,2011-10-22 08:45:50
1047,4,2011-10-29 09:22:59
1047,4,2011-10-29 10:39:04
1047,4,2011-10-31 10:41:32
1047,5,2011-11-03 13:44:51
1048,2,2011-10-18 18:41:46
1048,2,2011-10-18 18:44:05
1048,4,2011-10-18 18:51:56
1048,4,2011-10-18 18:53:28
1048,4,2011-10-25 08:42:03
1048,4,2011-10-26 16:30:34
1048,4,2011-10-27 17:53:27
1048,4,2011-10-31 10:38:48
1048,5,2011-11-03 08:44:50
1048,3,2011-11-03 08:46:08
1048,3,2011-11-03 08:58:36
1048,3,2011-11-03 14:00:15
1048,3,2011-11-03 15:28:07
1048,3,2011-11-03 15:38:15
1048,3,2011-11-03 16:41:24
1048,5,2011-11-04 07:50:13
1050,2,2011-10-19 07:11:03
1050,4,2011-10-25 14:28:04
1050,4,2011-11-01 17:04:11
1050,4,2011-11-03 19:29:58
1050,4,2011-11-05 14:32:11
1050,4,2011-11-08 15:25:04
1050,4,2011-11-10 16:24:39
1050,4,2011-11-14 15:49:32
1050,4,2011-11-18 08:15:35
1052,2,2011-10-19 07:02:55
1052,2,2011-10-19 07:25:02
1052,2,2011-10-19 11:46:55
1052,2,2011-10-19 17:57:08
1052,2,2011-10-19 18:12:05
1052,2,2011-10-19 18:34:14
1052,4,2011-10-19 18:38:45
1052,4,2011-10-25 08:00:18
1052,5,2011-10-31 08:04:27
1052,5,2011-10-31 08:42:41
1052,3,2011-10-31 11:58:34
1052,3,2011-10-31 12:06:29
1052,3,2011-10-31 12:07:43
1052,3,2011-10-31 12:08:07
1052,3,2011-10-31 12:08:31
1052,3,2011-10-31 12:17:06
1052,3,2011-10-31 14:46:20
1052,3,2011-10-31 14:47:58
1052,3,2011-11-01 08:25:33
1052,5,2011-11-01 10:03:00
1052,3,2011-11-01 10:04:22
1053,2,2011-10-19 07:09:19
1053,2,2011-10-19 11:37:14
1053,2,2011-10-19 16:20:39
1053,2,2011-10-19 18:53:57
1053,2,2011-10-20 12:07:40
1053,2,2011-10-20 17:31:20
1053,2,2011-10-20 18:10:45
1053,2,2011-10-21 11:21:43
1053,2,2011-10-21 12:16:07
1053,2,2011-10-21 12:39:24
1053,2,2011-10-21 15:47:51
1053,2,2011-10-22 09:23:01
1053,2,2011-10-22 09:24:47
1053,2,2011-10-24 15:50:10
1053,2,2011-10-25 10:56:50
1053,2,2011-10-25 17:52:51
1053,2,2011-10-26 18:54:30
1053,2,2011-11-07 09:25:31
1053,2,2011-11-08 09:13:00
1053,2,2011-11-08 18:53:26
1053,2,2011-11-10 15:06:44
1053,2,2011-11-10 15:07:50
1053,2,2011-11-15 18:24:06
1053,2,2011-11-18 08:15:09
1054,0,2011-10-19 07:12:30
1054,2,2011-10-19 07:42:44
1054,4,2011-10-25 18:35:38
1054,4,2011-10-25 18:41:36
1054,4,2011-10-31 10:06:45
1054,5,2011-11-02 14:07:19
1054,3,2011-11-02 15:03:24
1054,3,2011-11-03 07:05:04
1054,5,2011-11-03 12:27:25
1055,0,2011-10-19 07:17:38
1056,0,2011-10-19 07:22:19
1056,2,2011-10-19 07:59:09
1057,2,2011-10-19 07:11:28
1057,2,2011-10-19 11:44:53
1057,2,2011-10-19 15:47:27
1057,2,2011-10-20 09:23:25
1057,2,2011-10-20 09:40:43
1057,2,2011-10-31 19:25:03
1057,2,2011-11-18 05:15:05
1057,2,2011-11-18 08:15:13
1058,2,2011-10-19 07:22:18
1059,0,2011-10-19 07:23:14
1059,2,2011-10-19 08:26:25
1059,2,2011-10-19 09:05:30
1059,2,2011-10-19 09:45:22
1060,0,2011-10-19 07:25:00
1061,0,2011-10-19 07:26:42
1062,2,2011-10-19 07:01:35
1062,2,2011-10-19 07:11:22
1062,2,2011-10-19 11:43:00
1062,2,2011-10-19 16:24:47
1062,2,2011-10-20 11:38:51
1062,2,2011-10-20 12:10:42
1062,2,2011-10-20 14:25:59
1062,2,2011-10-20 14:47:17
1063,2,2011-10-19 07:32:09
1065,0,2011-10-19 08:16:23
1066,0,2011-10-19 08:01:29
1066,2,2011-10-19 08:08:52
1066,4,2011-10-19 08:14:26
1066,4,2011-10-25 15:02:15
1066,4,2011-11-01 17:11:34
1066,4,2011-11-03 19:33:36
1067,2,2011-10-19 08:41:36
1067,4,2011-10-25 16:35:55
1067,4,2011-10-29 09:01:32
1067,4,2011-10-29 12:14:41
1068,0,2011-10-19 09:44:31
1069,2,2011-10-19 10:55:52
1070,0,2011-10-19 09:30:39
1070,2,2011-10-19 09:41:10
1070,4,2011-10-19 09:58:22
1070,4,2011-10-19 10:07:27
1070,4,2011-10-19 10:09:18
1070,4,2011-10-25 09:08:43
1070,4,2011-11-01 14:35:55
1070,4,2011-11-02 10:45:09
1070,4,2011-11-04 11:12:23
1070,5,2011-11-07 11:41:27
1070,5,2011-11-07 12:57:54
1071,0,2011-10-19 09:46:32
1072,2,2011-10-19 10:47:52
1072,4,2011-10-19 10:48:44
1072,4,2011-10-19 10:50:27
1072,4,2011-10-19 10:51:05
1072,4,2011-10-24 11:01:24
1072,4,2011-10-24 11:02:14
1072,4,2011-10-31 17:22:40
1072,4,2011-11-01 15:14:40
1072,4,2011-11-03 10:58:07
1072,5,2011-11-07 15:08:26
1074,2,2011-10-19 10:29:02
1074,4,2011-10-19 10:30:42
1074,4,2011-10-25 16:49:41
1075,2,2011-10-19 10:04:56
1075,4,2011-10-19 10:06:33
1075,4,2011-10-25 16:45:34
1075,4,2011-10-29 09:01:27
1075,4,2011-11-03 09:15:26
1075,5,2011-11-08 08:31:25
1075,3,2011-11-08 08:39:50
1075,3,2011-11-08 13:02:42
1075,3,2011-11-08 17:57:59
1075,3,2011-11-08 18:21:47
1075,3,2011-11-09 08:12:26
1075,3,2011-11-09 15:03:17
1075,3,2011-11-10 10:31:58
1075,3,2011-11-10 14:54:56
1075,5,2011-11-11 07:50:41
1076,0,2011-10-19 10:54:46
1077,0,2011-10-19 10:57:36
1077,0,2011-10-19 12:23:04
1077,2,2011-10-19 12:24:00
1078,2,2011-10-19 10:29:24
1079,0,2011-10-19 12:26:25
1080,0,2011-10-19 12:29:33
1081,2,2011-10-19 11:25:08
1082,0,2011-10-19 10:57:58
1082,0,2011-10-19 10:58:14
1082,2,2011-10-19 11:07:07
1082,4,2011-10-25 16:56:56
1082,4,2011-10-25 16:57:53
1082,4,2011-11-01 15:38:01
1082,4,2011-11-01 16:05:35
1082,4,2011-11-03 19:27:06
1082,4,2011-11-03 19:44:00
1082,4,2011-11-14 05:15:03
1082,4,2011-11-14 19:14:45
1082,4,2011-11-19 15:18:25
1082,4,2011-11-21 17:51:10
1082,4,2011-11-22 17:41:33
1082,4,2011-11-25 08:15:31
1084,0,2011-10-19 12:43:40
1084,2,2011-10-19 13:13:14
1084,2,2011-10-19 13:34:09
1084,2,2011-10-19 13:39:05
1084,4,2011-10-19 13:55:01
1084,4,2011-10-27 10:04:51
1085,0,2011-10-19 12:47:02
1087,2,2011-10-19 11:19:18
1087,4,2011-10-25 17:04:42
1087,4,2011-10-29 10:22:40
1087,4,2011-10-31 19:18:53
1087,4,2011-11-18 12:07:20
1087,5,2011-11-22 13:57:40
1087,3,2011-11-22 14:36:15
1087,3,2011-11-22 16:18:37
1087,3,2011-11-23 12:38:31
1087,5,2011-11-23 14:09:24
1088,0,2011-10-19 12:53:49
1089,0,2011-10-19 12:51:32
1090,2,2011-10-19 11:54:20
1090,4,2011-10-19 12:18:19
1090,4,2011-10-25 17:08:24
1090,4,2011-10-25 17:57:09
1090,4,2011-10-25 17:58:38
1090,4,2011-11-01 15:57:51
1090,4,2011-11-01 18:58:47
1090,4,2011-11-01 19:01:47
1090,4,2011-11-01 19:13:20
1090,4,2011-11-02 05:15:04
1090,4,2011-11-02 08:29:32
1090,5,2011-11-04 15:04:47
1090,5,2011-11-04 17:20:20
1091,2,2011-10-19 12:07:23
1091,4,2011-10-19 12:25:45
1091,4,2011-10-19 12:59:36
1091,4,2011-10-19 14:06:32
1091,4,2011-10-24 08:26:58
1091,5,2011-10-28 10:18:09
1091,5,2011-10-28 11:26:21
1092,2,2011-10-19 12:41:56
1092,2,2011-10-19 16:27:40
1092,2,2011-10-19 17:11:44
1092,2,2011-10-20 11:38:51
1092,2,2011-10-20 11:39:07
1092,2,2011-10-20 12:09:30
1092,2,2011-10-20 16:17:05
1092,2,2011-10-21 09:42:55
1092,2,2011-10-21 15:45:22
1092,2,2011-10-22 10:44:43
1092,2,2011-10-22 10:45:08
1092,2,2011-10-24 16:26:51
1092,2,2011-10-31 08:08:53
1092,2,2011-10-31 19:32:49
1092,2,2011-11-19 08:15:14
1095,2,2011-10-19 12:56:42
1095,4,2011-10-19 13:03:40
1095,4,2011-10-19 14:05:46
1095,4,2011-10-25 08:17:33
1095,5,2011-10-31 08:02:01
1097,0,2011-10-19 13:56:35
1097,2,2011-10-19 17:11:36
1097,2,2011-10-20 11:18:35
1097,2,2011-10-20 12:08:15
1097,2,2011-10-20 17:21:15
1097,2,2011-10-20 18:07:44
1097,2,2011-10-21 10:07:49
1098,0,2011-10-19 14:09:39
1100,0,2011-10-19 12:52:06
1100,0,2011-10-19 12:56:22
1100,2,2011-10-19 13:01:07
1100,4,2011-10-19 13:05:40
1100,4,2011-10-25 09:22:31
1100,5,2011-10-28 13:48:09
1100,5,2011-10-28 14:01:11
1101,2,2011-10-19 13:08:47
1101,2,2011-10-19 13:21:25
1101,4,2011-10-25 09:34:26
1101,5,2011-10-27 07:27:30
1101,5,2011-10-28 11:57:31
1101,3,2011-10-28 17:27:53
1101,3,2011-10-28 17:40:25
1101,3,2011-10-28 18:54:20
1101,3,2011-10-31 11:46:28
1101,3,2011-10-31 19:38:14
1101,3,2011-11-01 08:38:01
1101,3,2011-11-03 08:45:28
1101,3,2011-11-04 15:24:30
1101,3,2011-11-07 05:15:05
1101,3,2011-11-07 06:47:25
1101,3,2011-11-07 09:18:59
1101,3,2011-11-07 09:36:51
1101,3,2011-11-07 10:17:53
1101,3,2011-11-07 10:18:22
1101,3,2011-11-07 13:44:51
1101,3,2011-11-07 16:53:54
1103,2,2011-10-19 14:16:36
1103,2,2011-10-19 14:43:36
1103,4,2011-10-25 17:12:09
1103,4,2011-10-25 17:23:17
1103,4,2011-10-26 09:49:19
1103,5,2011-10-31 10:41:59
1103,3,2011-10-31 14:38:12
1103,3,2011-10-31 14:50:56
1103,3,2011-10-31 16:30:16
1103,3,2011-11-01 08:09:27
1103,5,2011-11-01 08:38:15
1103,5,2011-11-01 09:33:23
1106,2,2011-10-19 13:42:56
1106,4,2011-10-24 08:27:51
1106,5,2011-10-28 09:38:17
1107,0,2011-10-19 14:14:12
1107,2,2011-10-19 17:28:46
1107,4,2011-10-27 10:57:39
1108,0,2011-10-19 13:45:29
1108,2,2011-10-19 13:59:39
1108,4,2011-10-19 14:02:51
1108,4,2011-10-25 18:41:15
1108,4,2011-11-01 17:29:03
1108,4,2011-11-03 19:39:27
1108,4,2011-11-05 15:08:13
1108,4,2011-11-08 19:39:36
1108,4,2011-11-11 15:59:15
1108,4,2011-11-19 08:15:32
1110,2,2011-10-19 16:30:01
1110,2,2011-10-20 10:52:06
1110,2,2011-10-20 13:52:45
1110,2,2011-10-20 17:24:45
1110,2,2011-10-21 10:02:51
1110,2,2011-10-21 15:33:20
1110,2,2011-10-22 09:53:29
1110,2,2011-10-22 10:13:37
1110,2,2011-10-24 10:06:06
1110,2,2011-10-24 11:33:06
1110,2,2011-10-24 13:57:33
1110,2,2011-10-24 14:33:54
1110,2,2011-10-24 17:06:50
1110,2,2011-10-25 17:52:19
1110,2,2011-10-26 18:53:01
1110,2,2011-10-27 17:36:21
1110,2,2011-10-28 10:10:48
1110,2,2011-10-28 14:10:55
1110,2,2011-11-18 05:15:05
1110,2,2011-11-19 08:15:23
1111,2,2011-10-19 17:07:46
1111,2,2011-10-20 10:55:15
1111,2,2011-10-20 13:53:42
1111,2,2011-10-20 16:16:31
1111,2,2011-10-20 16:28:54
1111,4,2011-10-20 16:30:51
1111,4,2011-10-21 04:15:05
1111,4,2011-10-28 17:34:16
1111,4,2011-10-29 10:37:46
1111,4,2011-11-03 11:27:06
1111,5,2011-11-07 10:09:45
1111,3,2011-11-07 11:06:30
1111,3,2011-11-07 11:51:08
1111,3,2011-11-07 14:52:49
1111,5,2011-11-08 07:38:29
1111,3,2011-11-08 07:41:15
1112,0,2011-10-19 14:58:47
1113,2,2011-10-19 17:39:17
1113,4,2011-10-27 08:46:07
1113,5,2011-10-31 13:23:32
1115,2,2011-10-19 14:50:09
1115,4,2011-10-25 18:51:02
1115,4,2011-11-01 17:33:11
1115,4,2011-11-02 16:11:45
1115,4,2011-11-02 16:22:06
1115,4,2011-11-02 16:23:01
1115,4,2011-11-02 16:26:05
1115,4,2011-11-10 09:32:07
1115,5,2011-11-10 09:33:00
1115,5,2011-11-14 14:07:01
1115,3,2011-11-14 15:43:33
1115,3,2011-11-14 16:30:09
1115,3,2011-11-15 09:27:51
1115,3,2011-11-15 13:48:02
1115,3,2011-11-15 16:42:02
1115,3,2011-11-15 17:04:51
1115,3,2011-11-15 17:17:46
1115,3,2011-11-15 17:32:34
1115,3,2011-11-16 08:12:01
1115,3,2011-11-16 15:31:49
1115,5,2011-11-16 15:48:09
1115,5,2011-11-17 09:35:35
1118,2,2011-10-19 17:52:45
1118,4,2011-10-26 08:28:59
1118,5,2011-10-31 09:11:25
1120,2,2011-10-19 17:52:31
1120,2,2011-10-20 11:40:47
1121,0,2011-10-19 17:24:20
1122,2,2011-10-19 18:01:20
1122,4,2011-10-19 18:02:35
1122,4,2011-10-25 08:47:02
1122,5,2011-10-28 13:38:20
1122,3,2011-10-28 14:13:09
1122,3,2011-11-03 07:33:11
1122,3,2011-11-03 18:06:07
1122,3,2011-11-04 12:32:00
1122,3,2011-11-05 09:52:03
1122,3,2011-11-07 09:20:26
1122,3,2011-11-10 10:12:57
1122,3,2011-11-11 19:56:03
1122,3,2011-11-12 10:33:17
1122,3,2011-11-12 10:43:16
1122,3,2011-11-12 10:57:03
1122,3,2011-11-16 09:07:47
1122,5,2011-11-16 10:10:23
1123,0,2011-10-19 17:25:37
1123,2,2011-10-19 18:31:30
1124,2,2011-10-19 17:56:13
1124,2,2011-10-20 11:49:08
1124,2,2011-10-20 15:44:58
1124,2,2011-10-21 09:19:29
1124,4,2011-10-28 18:39:02
1124,4,2011-11-05 12:15:19
1124,4,2011-11-09 16:01:05
1124,5,2011-11-11 08:43:28
1124,3,2011-11-11 09:42:54
1124,3,2011-11-11 10:06:41
1124,3,2011-11-11 10:10:03
1124,3,2011-11-15 14:20:35
1124,3,2011-11-15 17:00:27
1124,3,2011-11-16 09:04:00
1124,3,2011-11-16 14:51:46
1124,3,2011-11-16 19:28:12
1124,3,2011-11-17 14:08:22
1124,3,2011-11-18 09:21:42
1124,5,2011-11-18 10:48:04
1124,3,2011-11-18 11:36:33
1124,3,2011-11-18 12:35:57
1124,3,2011-11-18 13:25:21
1124,3,2011-11-18 16:52:07
1124,3,2011-11-18 17:06:45
1124,3,2011-11-18 19:19:45
1124,3,2011-11-21 08:41:45
1124,5,2011-11-21 10:10:25
1124,3,2011-11-21 10:18:35
1124,3,2011-11-21 10:25:00
1124,3,2011-11-21 10:48:27
1124,3,2011-11-21 13:38:46
1124,3,2011-11-21 17:51:35
1124,3,2011-11-21 18:23:03
1124,3,2011-11-21 18:57:33
1124,3,2011-11-21 19:38:24
1124,3,2011-11-22 19:22:23
1124,5,2011-11-23 08:18:09
1125,0,2011-10-19 17:26:14
1126,0,2011-10-19 17:28:06
1126,2,2011-10-19 18:58:06
1126,2,2011-11-18 10:05:03
1126,2,2011-11-18 15:53:47
1126,2,2011-11-18 17:55:01
1126,2,2011-11-19 08:15:26
1127,2,2011-10-19 18:22:56
1128,0,2011-10-19 17:31:02
1129,0,2011-10-19 17:29:55
1129,2,2011-10-19 18:46:31
1129,2,2011-10-20 11:50:31
1129,2,2011-10-20 16:43:29
1129,2,2011-10-20 17:11:10
1129,4,2011-10-20 17:14:55
1129,4,2011-10-20 17:20:14
1129,4,2011-10-27 18:54:25
1129,4,2011-10-29 10:40:06
1129,4,2011-10-29 14:18:00
1129,4,2011-10-29 14:18:13
1129,4,2011-11-03 17:43:42
1129,4,2011-11-04 08:58:54
1129,4,2011-11-15 16:29:01
1129,4,2011-11-15 17:11:45
1129,4,2011-11-15 17:27:13
1129,4,2011-11-15 17:28:56
