prediction,truth,similarity
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.28
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.25
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.21739130434782605
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.18181818181818177
"[53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[53, 52, 6, 25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.1428571428571429
"[52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[52, 6, 25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.09999999999999998
"[6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[6, 25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.052631578947368474
"[33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 66, 12, 25, 91, 90, 75, 74, 24]","[25, 91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.0
"[91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[91, 90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.23809523809523814
"[90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[90, 75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.19999999999999996
"[75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[75, 74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.1578947368421053
"[74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[74, 24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.11111111111111116
"[24, 11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[24, 7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.05882352941176472
"[11, 65, 64, 10, 23, 73, 72, 22, 23, 73, 72, 22, 9, 87, 86, 8]","[7, 55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.0
"[55, 54, 77, 76, 53, 52, 6, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[55, 54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.4117647058823529
"[54, 77, 76, 53, 52, 6, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[54, 77, 76, 53, 52, 6, 39, 95, 94, 38]",0.375
"[77, 76, 53, 52, 6, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[77, 76, 53, 52, 6, 39, 95, 94, 38]",0.33333333333333337
"[76, 53, 52, 6, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[76, 53, 52, 6, 39, 95, 94, 38]",0.2857142857142857
"[53, 52, 6, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[53, 52, 6, 39, 95, 94, 38]",0.23076923076923073
"[52, 6, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]","[52, 6, 39, 95, 94, 38]",0.16666666666666663
"[6, 25, 91, 90, 75, 74, 24]","[6, 39, 95, 94, 38]",0.1428571428571429
"[25, 91, 90, 75, 74, 24]","[39, 95, 94, 38]",0.0
"[95, 94, 38]","[95, 94, 38]",1.0
"[94, 38]","[94, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.5151515151515151
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.5
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.4838709677419355
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.4666666666666667
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.10344827586206895
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.0714285714285714
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.03703703703703709
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.3846153846153846
"[73, 72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.52
"[72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.5
"[22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.4782608695652174
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.4545454545454546
"[73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.6190476190476191
"[72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.6
"[22, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.26315789473684215
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.2222222222222222
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.5294117647058824
"[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.5
"[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.4666666666666667
"[61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.4285714285714286
"[60, 45, 44, 88, 12, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.3846153846153846
"[45, 44, 88, 12, 37, 93, 92, 36]","[45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.33333333333333337
"[44, 88, 12, 37, 93, 92, 36]","[44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.2727272727272727
"[88, 12, 37, 93, 92, 36]","[88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.19999999999999996
"[12, 37, 93, 92, 36]","[12, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[37, 93, 92, 36]","[25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5862068965517242
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5714285714285714
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5555555555555556
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.5384615384615384
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.12
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.08333333333333337
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.04347826086956519
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[23, 73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.2727272727272727
"[73, 72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.8095238095238095
"[72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.8
"[22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[22, 23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.7894736842105263
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[23, 73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.7777777777777778
"[73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[22, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.19999999999999996
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",0.1428571428571429
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[60, 45, 44, 88, 12, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[45, 44, 88, 12, 37, 93, 92, 36]","[45, 44, 88, 12, 37, 93, 92, 36]",1.0
"[44, 88, 12, 37, 93, 92, 36]","[44, 88, 12, 37, 93, 92, 36]",1.0
"[88, 12, 37, 93, 92, 36]","[88, 12, 37, 93, 92, 36]",1.0
"[12, 37, 93, 92, 36]","[12, 37, 93, 92, 36]",1.0
"[37, 93, 92, 36]","[37, 93, 92, 36]",1.0
"[93, 92, 36]","[93, 92, 36]",1.0
"[92, 36]","[92, 36]",1.0
[36],[36],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.3076923076923077
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.24
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.16666666666666663
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.13043478260869568
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.09090909090909094
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.04761904761904767
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[23, 73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.23809523809523814
"[72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[22, 23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.1578947368421053
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[23, 73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[22, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[22, 37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.6923076923076923
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[37, 93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.6666666666666667
"[93, 92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[93, 92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.6363636363636364
"[92, 36, 25, 91, 45, 44, 90, 43, 42, 24]","[92, 36, 39, 95, 45, 44, 94, 43, 42, 38]",0.6
"[36, 25, 91, 45, 44, 90, 43, 42, 24]","[36, 39, 95, 45, 44, 94, 43, 42, 38]",0.5555555555555556
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.36
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.26086956521739135
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.18181818181818177
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.09999999999999998
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.052631578947368474
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[23, 73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[73, 72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.23809523809523814
"[72, 22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[22, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[22, 23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.1578947368421053
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[23, 73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[73, 72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[73, 72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[72, 22, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 37, 93, 92, 36]","[72, 22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[22, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[22, 27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.6923076923076923
"[33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[27, 26, 39, 95, 45, 44, 94, 43, 42, 38]",0.6666666666666667
"[26, 37, 93, 92, 36]","[26, 39, 95, 45, 44, 94, 43, 42, 38]",0.11111111111111116
"[37, 93, 92, 36]","[39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15]","[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]",0.5
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53]","[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]",0.4545454545454546
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52]","[51, 50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]",0.40909090909090906
"[50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32]","[50, 59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]",0.36363636363636365
"[59, 58, 2, 33, 83, 82, 32, 5]","[59, 58, 2, 33, 83, 82, 32, 37, 93, 92, 36]",0.6363636363636364
"[58, 2, 33, 83, 82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83]","[58, 2, 33, 83, 82, 32, 37, 93, 92, 36]",0.375
"[2, 33, 83, 82, 32, 33, 83, 82]","[2, 33, 83, 82, 32, 37, 93, 92, 36]",0.5555555555555556
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39, 95, 45, 44]","[33, 83, 82, 32, 37, 93, 92, 36]",0.18181818181818177
"[83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 39]","[83, 82, 32, 37, 93, 92, 36]",0.16666666666666663
"[82, 32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42, 38]","[82, 32, 37, 93, 92, 36]",0.09090909090909094
"[32, 7, 55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 39, 95, 45, 44, 94, 43, 42]","[32, 37, 93, 92, 36]",0.050000000000000044
