prediction,truth,similarity
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.07692307692307687
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.040000000000000036
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.3913043478260869
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.36363636363636365
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.33333333333333337
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.30000000000000004
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.26315789473684215
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.2222222222222222
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.17647058823529416
"[88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[88, 12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.125
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.06666666666666665
"[33, 83, 82, 32, 37, 93, 92, 36]","[23, 73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.0
"[73, 72, 22, 37, 93, 92, 36]","[73, 72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.23076923076923073
"[72, 22, 37, 93, 92, 36]","[72, 22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.16666666666666663
"[22, 37, 93, 92, 36]","[22, 9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.09090909090909094
"[39, 95, 45, 44, 94, 43, 42, 38]","[9, 87, 61, 60, 45, 44, 86, 43, 42, 8]",0.4
"[87, 61, 60, 45, 44, 86, 43, 42, 8]","[87, 61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[61, 60, 45, 44, 86, 43, 42, 8]","[61, 60, 45, 44, 86, 43, 42, 8]",1.0
"[60, 45, 44, 86, 43, 42, 8]","[60, 45, 44, 86, 43, 42, 8]",1.0
"[45, 44, 86, 43, 42, 8]","[45, 44, 86, 43, 42, 8]",1.0
"[44, 86, 43, 42, 8]","[44, 86, 43, 42, 8]",1.0
"[86, 43, 42, 8]","[86, 43, 42, 8]",1.0
"[43, 42, 8]","[43, 42, 8]",1.0
"[42, 8]","[42, 8]",1.0
[8],[8],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.21212121212121215
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.1875
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.4838709677419355
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.1333333333333333
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.4482758620689655
"[58, 2, 11, 65, 64, 10]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.0714285714285714
"[2, 29]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.07407407407407407
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.3846153846153846
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.12
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.08333333333333337
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.04347826086956519
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.4285714285714286
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.4
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.368421052631579
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.33333333333333337
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.2941176470588235
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.25
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.19999999999999996
"[88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[88, 12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.1428571428571429
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.07692307692307687
"[33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",0.0
"[81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[81, 80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[80, 28, 39, 95, 45, 44, 94, 43, 42, 38]","[80, 28, 39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[28, 39, 95, 45, 44, 94, 43, 42, 38]","[28, 39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[39, 95, 45, 44, 94, 43, 42, 38]","[39, 95, 45, 44, 94, 43, 42, 38]",1.0
"[95, 45, 44, 94, 43, 42, 38]","[95, 45, 44, 94, 43, 42, 38]",1.0
"[45, 44, 94, 43, 42, 38]","[45, 44, 94, 43, 42, 38]",1.0
"[44, 94, 43, 42, 38]","[44, 94, 43, 42, 38]",1.0
"[94, 43, 42, 38]","[94, 43, 42, 38]",1.0
"[43, 42, 38]","[43, 42, 38]",1.0
"[42, 38]","[42, 38]",1.0
[38],[38],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.22580645161290325
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.1724137931034483
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.1428571428571429
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[58, 2, 11, 65, 64, 10]","[58, 2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.07692307692307687
"[2, 29]","[2, 7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.07999999999999996
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[7, 55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.0
"[55, 54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57]","[55, 54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.30434782608695654
"[54, 77, 76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56]","[54, 77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.2727272727272727
"[77, 76, 53, 52, 6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[77, 76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.23809523809523814
"[76, 53, 52, 6, 33, 83, 82, 32, 13, 89, 63, 62, 88, 67, 57, 56, 66, 12]","[76, 53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[53, 52, 6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[53, 52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.1578947368421053
"[52, 6, 19, 18, 33, 83]","[52, 6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[6, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[6, 25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.05882352941176472
"[13, 89, 63, 62, 88, 67, 66, 12]","[25, 91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[91, 90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.23809523809523814
"[90, 75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[90, 75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[75, 74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[75, 74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.1578947368421053
"[74, 24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[74, 24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[24, 11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[24, 29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.05882352941176472
"[11, 65, 64, 10, 23, 73, 72, 22, 33, 83, 82, 32, 37, 93, 92, 36]","[29, 81, 80, 28, 25, 91, 90, 75, 74, 24]",0.0
"[81, 80, 28, 37, 93, 45, 44, 92, 43, 42, 36]","[81, 80, 28, 25, 91, 90, 75, 74, 24]",0.2727272727272727
"[80, 28, 37, 93, 45, 44, 92, 43, 42, 36]","[80, 28, 25, 91, 90, 75, 74, 24]",0.19999999999999996
"[28, 37, 93, 45, 44, 92, 43, 42, 36]","[28, 25, 91, 90, 75, 74, 24]",0.11111111111111116
"[37, 93, 45, 44, 92, 43, 42, 36]","[25, 91, 90, 75, 74, 24]",0.0
"[91, 90, 75, 74, 24]","[91, 90, 75, 74, 24]",1.0
"[90, 75, 74, 24]","[90, 75, 74, 24]",1.0
"[75, 74, 24]","[75, 74, 24]",1.0
"[74, 24]","[74, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.17948717948717952
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.1578947368421053
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.4054054054054054
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.11111111111111116
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.37142857142857144
"[58, 2, 11, 65, 64, 10]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.05882352941176472
"[2, 29]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.06060606060606055
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.3125
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.09677419354838712
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.06666666666666665
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.03448275862068961
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.33333333333333337
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.3076923076923077
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.28
"[61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[61, 60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.25
"[60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[60, 45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.21739130434782605
"[45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[45, 44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.18181818181818177
"[44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[44, 88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.1428571428571429
"[88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[88, 12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.09999999999999998
"[12, 33, 83, 82, 32, 37, 93, 92, 36]","[12, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.052631578947368474
"[33, 83, 82, 32, 37, 93, 92, 36]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.7647058823529411
"[63, 62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[63, 62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.75
"[62, 61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[62, 61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.7333333333333334
"[61, 60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[61, 60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.7142857142857143
"[60, 45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[60, 45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.6923076923076923
"[45, 44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[45, 44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.6666666666666667
"[44, 88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[44, 88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.6363636363636364
"[88, 12, 39, 95, 45, 44, 94, 43, 42, 38]","[88, 12, 25, 91, 45, 44, 90, 43, 42, 24]",0.6
"[12, 25, 91, 45, 44, 90, 43, 42, 24]","[12, 25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[25, 91, 45, 44, 90, 43, 42, 24]","[25, 91, 45, 44, 90, 43, 42, 24]",1.0
"[91, 45, 44, 90, 43, 42, 24]","[91, 45, 44, 90, 43, 42, 24]",1.0
"[45, 44, 90, 43, 42, 24]","[45, 44, 90, 43, 42, 24]",1.0
"[44, 90, 43, 42, 24]","[44, 90, 43, 42, 24]",1.0
"[90, 43, 42, 24]","[90, 43, 42, 24]",1.0
"[43, 42, 24]","[43, 42, 24]",1.0
"[42, 24]","[42, 24]",1.0
[24],[24],1.0
[],[],1.0
"[41, 40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84]","[41, 40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.21212121212121215
"[40, 51, 50, 59, 58, 2, 33, 83, 82, 32, 35, 85, 84, 34]","[40, 51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.1875
"[51, 50, 59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33]","[51, 50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.4838709677419355
"[50, 59, 58, 2, 17, 69]","[50, 59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.1333333333333333
"[59, 58, 2, 33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82]","[59, 58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.4482758620689655
"[58, 2, 11, 65, 64, 10]","[58, 2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.0714285714285714
"[2, 29]","[2, 29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.07407407407407407
"[33, 83, 82, 32, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83]","[29, 81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.3846153846153846
"[81, 80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[81, 80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.12
"[80, 28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[80, 28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.08333333333333337
"[28, 33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[28, 13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.04347826086956519
"[33, 83, 82, 32, 33, 83, 82, 32, 37, 93, 92, 36]","[13, 89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.0
"[89, 63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[89, 63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.4285714285714286
"[63, 62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[63, 62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.4
"[62, 61, 60, 45, 44, 88, 12, 33, 83, 82, 32, 37, 93, 92, 36]","[62, 61, 60, 45, 44, 88, 12, 15, 53, 52, 14, 25, 91, 45, 44, 90, 43, 42, 24]",0.368421052631579
